beadpack_128_18-1-Z/processor0	effPorosity= 0.383168 		K_z= 5.77871e-12 m^2 		FF_z= 4.2988 		DarcyVelocity= 2.26155e-05 m/s 		DelP= 1.00188 Pa 		K: 5.77871e-12 m^2 			K=( 0  0  5.77871e-12 ) Pmax-Pmin: 1.02591 Umax= 0.000459126		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.4285e-12/(0.000256*0.000256*0.000256)= 0.383168		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.26155e-05*sqrt(5.77871e-12 )/0.001)= 5.43652e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
8.97456e-06 3.19848 3.19848 6.60955e-05 6.60955e-05 
1.11469e-05 2.06012 2.06012 5.28764e-05 5.28764e-05 
1.38451e-05 3.31727 3.31727 0.000105753 0.000105753 
1.71963e-05 5.34159 5.34159 0.000211506 0.000211506 
2.13588e-05 3.49424 3.49424 0.000171848 0.000171848 
2.65288e-05 1.73125 1.73125 0.000105753 0.000105753 
3.29502e-05 1.56809 1.56809 0.000118972 0.000118972 
4.0926e-05 1.8236 1.8236 0.000171848 0.000171848 
5.08324e-05 1.35527 1.35527 0.000158629 0.000158629 
6.31367e-05 1.27301 1.27301 0.000185067 0.000185067 
7.84192e-05 0.805298 0.805298 0.00014541 0.00014541 
9.7401e-05 1.47354 1.47354 0.000330478 0.000330478 
0.000120977 0.66437 0.66437 0.000185067 0.000185067 
0.000150261 0.802343 0.802343 0.000277601 0.000277601 
0.000186632 0.64598 0.64598 0.000277601 0.000277601 
0.000231807 0.569622 0.569622 0.000304039 0.000304039 
0.000287918 0.61813 0.61813 0.000409792 0.000409792 
0.00035761 0.738474 0.738474 0.000608079 0.000608079 
0.000444171 0.452381 0.452381 0.000462669 0.000462669 
0.000551685 0.582751 0.582751 0.00074027 0.00074027 
0.000685223 0.460805 0.460805 0.000727051 0.000727051 
0.000851085 0.465439 0.465439 0.000912118 0.000912118 
0.00105709 0.510505 0.510505 0.0012426 0.0012426 
0.00131297 0.362919 0.362919 0.00109719 0.00109719 
0.00163078 0.323876 0.323876 0.00121616 0.00121616 
0.00202552 0.323113 0.323113 0.00150698 0.00150698 
0.00251581 0.287527 0.287527 0.00166561 0.00166561 
0.00312477 0.295797 0.295797 0.00212828 0.00212828 
0.00388114 0.281048 0.281048 0.00251163 0.00251163 
0.00482059 0.258432 0.258432 0.00286855 0.00286855 
0.00598744 0.311622 0.311622 0.00429621 0.00429621 
0.00743674 0.262472 0.262472 0.0044945 0.0044945 
0.00923684 0.270988 0.270988 0.00576353 0.00576353 
0.0114727 0.280728 0.280728 0.00741592 0.00741592 
0.0142497 0.274365 0.274365 0.00900221 0.00900221 
0.0176989 0.274417 0.274417 0.0111834 0.0111834 
0.021983 0.30973 0.30973 0.0156779 0.0156779 
0.0273041 0.297309 0.297309 0.0186918 0.0186918 
0.0339132 0.284567 0.284567 0.0222213 0.0222213 
0.0421221 0.286353 0.286353 0.0277733 0.0277733 
0.052318 0.291011 0.291011 0.0350571 0.0350571 
0.0649818 0.292077 0.292077 0.0437024 0.0437024 
0.080711 0.292416 0.292416 0.0543437 0.0543437 
0.100248 0.291838 0.291838 0.0673646 0.0673646 
0.124513 0.297486 0.297486 0.0852897 0.0852897 
0.154652 0.294897 0.294897 0.105013 0.105013 
0.192086 0.296753 0.296753 0.131252 0.131252 
0.238582 0.284304 0.284304 0.156184 0.156184 
0.296332 0.27739 0.27739 0.189271 0.189271 
0.368061 0.269064 0.269064 0.22803 0.22803 
0.457152 0.258058 0.258058 0.271639 0.271639 
0.567808 0.242528 0.242528 0.317087 0.317087 
0.705249 0.224495 0.224495 0.364556 0.364556 
0.875958 0.204195 0.204195 0.411854 0.411854 
1.08799 0.183861 0.183861 0.460606 0.460606 
1.35134 0.164662 0.164662 0.512359 0.512359 
1.67844 0.151816 0.151816 0.58673 0.58673 
2.08472 0.140801 0.140801 0.67588 0.67588 
2.58933 0.12739 0.12739 0.759517 0.759517 
3.21609 0.108713 0.108713 0.805057 0.805057 
3.99457 0.0906972 0.0906972 0.834218 0.834218 
4.96147 0.0690599 0.0690599 0.788956 0.788956 
6.16243 0.0520314 0.0520314 0.7383 0.7383 
7.65407 0.0400417 0.0400417 0.705702 0.705702 
9.50678 0.0254736 0.0254736 0.557622 0.557622 
11.808 0.0117164 0.0117164 0.318554 0.318554 
14.6661 0.00526768 0.00526768 0.177889 0.177889 
18.2161 0.00219666 0.00219666 0.0921372 0.0921372 




x=U_x/U_D 	 PDF 	 dV/Vdx
-13.4561 3.96333e-05 3.96333e-05 
-13.2677 7.92665e-05 7.92665e-05 
-13.0793 0.0001189 0.0001189 
-12.8909 0.000138716 0.000138716 
-12.7025 0.000158533 0.000158533 
-12.5141 0.000231194 0.000231194 
-12.3257 0.000231194 0.000231194 
-12.1373 0.000251011 0.000251011 
-11.9489 0.000217983 0.000217983 
-11.7605 0.000356699 0.000356699 
-11.5721 0.000317066 0.000317066 
-11.3837 0.000416149 0.000416149 
-11.1953 0.000336883 0.000336883 
-11.0069 0.00036991 0.00036991 
-10.8185 0.000396333 0.000396333 
-10.6301 0.000568077 0.000568077 
-10.4417 0.000521838 0.000521838 
-10.2533 0.00048881 0.00048881 
-10.065 0.000581288 0.000581288 
-9.87655 0.00091817 0.00091817 
-9.68816 0.00103707 0.00103707 
-9.49976 0.00114936 0.00114936 
-9.31137 0.00126826 0.00126826 
-9.12297 0.00163157 0.00163157 
-8.93457 0.0014334 0.0014334 
-8.74618 0.00177689 0.00177689 
-8.55778 0.00192221 0.00192221 
-8.36938 0.00222607 0.00222607 
-8.18099 0.00231855 0.00231855 
-7.99259 0.00265543 0.00265543 
-7.8042 0.00290644 0.00290644 
-7.6158 0.00342167 0.00342167 
-7.4274 0.00350094 0.00350094 
-7.23901 0.00472296 0.00472296 
-7.05061 0.00475599 0.00475599 
-6.86221 0.00527122 0.00527122 
-6.67382 0.00508627 0.00508627 
-6.48542 0.00552223 0.00552223 
-6.29703 0.0057204 0.0057204 
-6.10863 0.00578646 0.00578646 
-5.92023 0.00628187 0.00628187 
-5.73184 0.00727931 0.00727931 
-5.54344 0.00758977 0.00758977 
-5.35505 0.00816445 0.00816445 
-5.16665 0.00923455 0.00923455 
-4.97825 0.00998097 0.00998097 
-4.78986 0.010701 0.010701 
-4.60146 0.0119428 0.0119428 
-4.41306 0.0138518 0.0138518 
-4.22467 0.0159524 0.0159524 
-4.03627 0.0170093 0.0170093 
-3.84788 0.0197109 0.0197109 
-3.65948 0.0234034 0.0234034 
-3.47108 0.0277829 0.0277829 
-3.28269 0.0305044 0.0305044 
-3.09429 0.0330277 0.0330277 
-2.90589 0.0358086 0.0358086 
-2.7175 0.0386028 0.0386028 
-2.5291 0.0416678 0.0416678 
-2.34071 0.0459283 0.0459283 
-2.15231 0.0505985 0.0505985 
-1.96391 0.0556913 0.0556913 
-1.77552 0.0630235 0.0630235 
-1.58712 0.0710426 0.0710426 
-1.39873 0.0795373 0.0795373 
-1.21033 0.0918831 0.0918831 
-1.02193 0.10773 0.10773 
-0.833537 0.127863 0.127863 
-0.64514 0.157991 0.157991 
-0.456744 0.201033 0.201033 
-0.268348 0.280214 0.280214 
-0.0799519 0.453107 0.453107 
0.108444 0.926956 0.926956 
0.29684 0.483869 0.483869 
0.485237 0.322952 0.322952 
0.673633 0.242001 0.242001 
0.862029 0.170634 0.170634 
1.05043 0.134938 0.134938 
1.23882 0.113543 0.113543 
1.42722 0.0933165 0.0933165 
1.61561 0.0793788 0.0793788 
1.80401 0.0675615 0.0675615 
1.99241 0.0594895 0.0594895 
2.1808 0.0495614 0.0495614 
2.3692 0.0413903 0.0413903 
2.55759 0.0344149 0.0344149 
2.74599 0.0291569 0.0291569 
2.93439 0.0254181 0.0254181 
3.12278 0.0219634 0.0219634 
3.31118 0.0195326 0.0195326 
3.49958 0.0169366 0.0169366 
3.68797 0.0146445 0.0146445 
3.87637 0.0128346 0.0128346 
4.06476 0.0108661 0.0108661 
4.25316 0.00936005 0.00936005 
4.44156 0.00799271 0.00799271 
4.62995 0.00730573 0.00730573 
4.81835 0.00678389 0.00678389 
5.00675 0.00658573 0.00658573 
5.19514 0.00601765 0.00601765 
5.38354 0.00601104 0.00601104 
5.57193 0.00543636 0.00543636 
5.76033 0.00540994 0.00540994 
5.94873 0.0048881 0.0048881 
6.13712 0.0046437 0.0046437 
6.32552 0.00472296 0.00472296 
6.51391 0.00410204 0.00410204 
6.70231 0.00420773 0.00420773 
6.89071 0.00397654 0.00397654 
7.0791 0.00352736 0.00352736 
7.2675 0.00332259 0.00332259 
7.4559 0.00266203 0.00266203 
7.64429 0.00244405 0.00244405 
7.83269 0.0021402 0.0021402 
8.02108 0.00196845 0.00196845 
8.20948 0.0016646 0.0016646 
8.39788 0.00114276 0.00114276 
8.58627 0.00101725 0.00101725 
8.77467 0.000733215 0.000733215 
8.96307 0.00054826 0.00054826 
9.15146 0.000686976 0.000686976 
9.33986 0.000528443 0.000528443 
9.52825 0.00042936 0.00042936 
9.71665 0.000356699 0.000356699 
9.90505 0.00036991 0.00036991 
10.0934 0.000330277 0.000330277 
10.2818 0.000112294 0.000112294 
10.4702 0.000184955 0.000184955 




x=U_y/U_D 	 PDF 	 dV/Vdx
-9.16599 1.40973e-05 1.40973e-05 
-8.98944 4.2292e-05 4.2292e-05 
-8.81289 4.93407e-05 4.93407e-05 
-8.63633 6.3438e-05 6.3438e-05 
-8.45978 9.16327e-05 9.16327e-05 
-8.28323 8.4584e-05 8.4584e-05 
-8.10668 9.16327e-05 9.16327e-05 
-7.93013 0.00010573 0.00010573 
-7.75357 0.000126876 0.000126876 
-7.57702 9.86813e-05 9.86813e-05 
-7.40047 8.4584e-05 8.4584e-05 
-7.22392 0.000155071 0.000155071 
-7.04736 0.000288995 0.000288995 
-6.87081 0.000352433 0.000352433 
-6.69426 0.000655526 0.000655526 
-6.51771 0.000768305 0.000768305 
-6.34115 0.00107845 0.00107845 
-6.1646 0.00148727 0.00148727 
-5.98805 0.00222738 0.00222738 
-5.8115 0.00255867 0.00255867 
-5.63494 0.00295339 0.00295339 
-5.45839 0.00362301 0.00362301 
-5.28184 0.00414462 0.00414462 
-5.10529 0.00518077 0.00518077 
-4.92873 0.00551911 0.00551911 
-4.75218 0.00691474 0.00691474 
-4.57563 0.00809187 0.00809187 
-4.39908 0.00889542 0.00889542 
-4.22252 0.00968487 0.00968487 
-4.04597 0.0104461 0.0104461 
-3.86942 0.0116303 0.0116303 
-3.69287 0.0131881 0.0131881 
-3.51631 0.014196 0.014196 
-3.33976 0.0154366 0.0154366 
-3.16321 0.0183124 0.0183124 
-2.98666 0.0203495 0.0203495 
-2.81011 0.0221751 0.0221751 
-2.63355 0.0261717 0.0261717 
-2.457 0.0310071 0.0310071 
-2.28045 0.0380839 0.0380839 
-2.1039 0.0440119 0.0440119 
-1.92734 0.049975 0.049975 
-1.75079 0.0563964 0.0563964 
-1.57424 0.0667861 0.0667861 
-1.39769 0.0785926 0.0785926 
-1.22113 0.0962213 0.0962213 
-1.04458 0.115062 0.115062 
-0.868029 0.135652 0.135652 
-0.691476 0.165559 0.165559 
-0.514924 0.204898 0.204898 
-0.338371 0.256156 0.256156 
-0.161819 0.371676 0.371676 
0.0147335 0.841977 0.841977 
0.191286 0.714488 0.714488 
0.367838 0.406898 0.406898 
0.544391 0.298441 0.298441 
0.720943 0.22825 0.22825 
0.897496 0.179389 0.179389 
1.07405 0.143863 0.143863 
1.2506 0.118051 0.118051 
1.42715 0.0982373 0.0982373 
1.60371 0.0851761 0.0851761 
1.78026 0.0707122 0.0707122 
1.95681 0.058652 0.058652 
2.13336 0.0480226 0.0480226 
2.30991 0.0421299 0.0421299 
2.48647 0.0382884 0.0382884 
2.66302 0.0339816 0.0339816 
2.83957 0.0305983 0.0305983 
3.01612 0.0279832 0.0279832 
3.19268 0.0244518 0.0244518 
3.36923 0.0221328 0.0221328 
3.54578 0.0194261 0.0194261 
3.72233 0.0168957 0.0168957 
3.89889 0.01507 0.01507 
4.07544 0.0133643 0.0133643 
4.25199 0.011292 0.011292 
4.42854 0.0100866 0.0100866 
4.6051 0.0087051 0.0087051 
4.78165 0.00769009 0.00769009 
4.9582 0.00726013 0.00726013 
5.13475 0.00708391 0.00708391 
5.31131 0.00619578 0.00619578 
5.48786 0.00570942 0.00570942 
5.66441 0.00565303 0.00565303 
5.84096 0.00508914 0.00508914 
6.01752 0.00482834 0.00482834 
6.19407 0.00487768 0.00487768 
6.37062 0.00425035 0.00425035 
6.54717 0.00420101 0.00420101 
6.72373 0.00432083 0.00432083 
6.90028 0.00403889 0.00403889 
7.07683 0.00364416 0.00364416 
7.25338 0.00360187 0.00360187 
7.42993 0.00355958 0.00355958 
7.60649 0.00326353 0.00326353 
7.78304 0.00320714 0.00320714 
7.95959 0.00300978 0.00300978 
8.13614 0.00281242 0.00281242 
8.3127 0.00269964 0.00269964 
8.48925 0.00251637 0.00251637 
8.6658 0.00247408 0.00247408 
8.84235 0.00231901 0.00231901 
9.01891 0.00174807 0.00174807 
9.19546 0.00168463 0.00168463 
9.37201 0.0018256 0.0018256 
9.54856 0.00157185 0.00157185 
9.72512 0.00177626 0.00177626 
9.90167 0.00151546 0.00151546 
10.0782 0.00136744 0.00136744 
10.2548 0.00144498 0.00144498 
10.4313 0.00136744 0.00136744 
10.6079 0.00117008 0.00117008 
10.7844 0.001304 0.001304 
10.961 0.000979765 0.000979765 
11.1375 0.00115598 0.00115598 
11.3141 0.00101501 0.00101501 
11.4906 0.000923375 0.000923375 
11.6672 0.000909278 0.000909278 
11.8437 0.000789451 0.000789451 
12.0203 0.000761256 0.000761256 
12.1968 0.000613234 0.000613234 
12.3734 0.000606185 0.000606185 
12.55 0.000479309 0.000479309 
12.7265 0.000387677 0.000387677 
12.9031 0.000176217 0.000176217 
13.0796 9.16327e-05 9.16327e-05 
13.2562 9.16327e-05 9.16327e-05 




x=U_z/U_D 	 PDF 	 dV/Vdx
-0.300954 0.000201446 0.000201446 
-0.140336 0.00361053 0.00361053 
0.0202822 0.157531 0.157531 
0.180901 0.505684 0.505684 
0.341519 0.392812 0.392812 
0.502137 0.335787 0.335787 
0.662755 0.285596 0.285596 
0.823374 0.250235 0.250235 
0.983992 0.22734 0.22734 
1.14461 0.204909 0.204909 
1.30523 0.1918 0.1918 
1.46585 0.180992 0.180992 
1.62647 0.173182 0.173182 
1.78708 0.163373 0.163373 
1.9477 0.160111 0.160111 
2.10832 0.151426 0.151426 
2.26894 0.140075 0.140075 
2.42956 0.135457 0.135457 
2.59017 0.12891 0.12891 
2.75079 0.124184 0.124184 
2.91141 0.11656 0.11656 
3.07203 0.113151 0.113151 
3.23265 0.108641 0.108641 
3.39327 0.103078 0.103078 
3.55388 0.0982282 0.0982282 
3.7145 0.094486 0.094486 
3.87512 0.0908987 0.0908987 
4.03574 0.0844447 0.0844447 
4.19636 0.0794318 0.0794318 
4.35698 0.0752324 0.0752324 
4.51759 0.0697856 0.0697856 
4.67821 0.0681973 0.0681973 
4.83883 0.0649044 0.0649044 
4.99945 0.0620609 0.0620609 
5.16007 0.0614721 0.0614721 
5.32069 0.0582799 0.0582799 
5.4813 0.0556146 0.0556146 
5.64192 0.0533212 0.0533212 
5.80254 0.0503925 0.0503925 
5.96316 0.0467665 0.0467665 
6.12378 0.0444189 0.0444189 
6.2844 0.0427143 0.0427143 
6.44501 0.0399173 0.0399173 
6.60563 0.039189 0.039189 
6.76625 0.0359504 0.0359504 
6.92687 0.0338817 0.0338817 
7.08749 0.0318207 0.0318207 
7.24811 0.0303641 0.0303641 
7.40872 0.0273734 0.0273734 
7.56934 0.0273734 0.0273734 
7.72996 0.0251265 0.0251265 
7.89058 0.0241038 0.0241038 
8.0512 0.0221203 0.0221203 
8.21182 0.0210201 0.0210201 
8.37243 0.0193311 0.0193311 
8.53305 0.0190212 0.0190212 
8.69367 0.017735 0.017735 
8.85429 0.0167433 0.0167433 
9.01491 0.0157748 0.0157748 
9.17553 0.0155888 0.0155888 
9.33614 0.0138688 0.0138688 
9.49676 0.0119705 0.0119705 
9.65738 0.0105837 0.0105837 
9.818 0.00907282 0.00907282 
9.97862 0.00850723 0.00850723 
10.1392 0.00801136 0.00801136 
10.2999 0.00744576 0.00744576 
10.4605 0.00769369 0.00769369 
10.6211 0.00708935 0.00708935 
10.7817 0.00660898 0.00660898 
10.9423 0.00638429 0.00638429 
11.1029 0.00603564 0.00603564 
11.2636 0.00571797 0.00571797 
11.4242 0.00542355 0.00542355 
11.5848 0.00524535 0.00524535 
11.7454 0.00476498 0.00476498 
11.906 0.00464876 0.00464876 
12.0667 0.0048502 0.0048502 
12.2273 0.00436983 0.00436983 
12.3879 0.00422262 0.00422262 
12.5485 0.00443181 0.00443181 
12.7091 0.00399793 0.00399793 
12.8697 0.00364927 0.00364927 
13.0304 0.00357954 0.00357954 
13.191 0.00344783 0.00344783 
13.3516 0.00313791 0.00313791 
13.5122 0.00314566 0.00314566 
13.6728 0.00288998 0.00288998 
13.8335 0.0026033 0.0026033 
13.9941 0.00237861 0.00237861 
14.1547 0.00227014 0.00227014 
14.3153 0.00220816 0.00220816 
14.4759 0.00180527 0.00180527 
14.6365 0.00181302 0.00181302 
14.7972 0.00158833 0.00158833 
14.9578 0.00168905 0.00168905 
15.1184 0.00144111 0.00144111 
15.279 0.00156508 0.00156508 
15.4396 0.00143337 0.00143337 
15.6003 0.00128616 0.00128616 
15.7609 0.00139463 0.00139463 
15.9215 0.00115444 0.00115444 
16.0821 0.00125516 0.00125516 
16.2427 0.00108471 0.00108471 
16.4033 0.00117769 0.00117769 
16.564 0.00109246 0.00109246 
16.7246 0.0011157 0.0011157 
16.8852 0.00109246 0.00109246 
17.0458 0.000883264 0.000883264 
17.2064 0.000736053 0.000736053 
17.3671 0.000790289 0.000790289 
17.5277 0.000705061 0.000705061 
17.6883 0.000612086 0.000612086 
17.8489 0.00063533 0.00063533 
18.0095 0.000433884 0.000433884 
18.1701 0.000333161 0.000333161 
18.3308 0.000309917 0.000309917 
18.4914 0.000232438 0.000232438 
18.652 6.97314e-05 6.97314e-05 
18.8126 4.64876e-05 4.64876e-05 
18.9732 1.54959e-05 1.54959e-05 
19.1339 4.64876e-05 4.64876e-05 
19.2945 1.54959e-05 1.54959e-05 
19.4551 3.09917e-05 3.09917e-05 
19.6157 1.54959e-05 1.54959e-05 
19.7763 2.32438e-05 2.32438e-05 
19.937 7.74793e-06 7.74793e-06 
20.0976 2.32438e-05 2.32438e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0793025 0.164434 0.164434 
0.237908 0.324836 0.324836 
0.396513 0.301988 0.301988 
0.555118 0.275145 0.275145 
0.713723 0.250375 0.250375 
0.872328 0.226789 0.226789 
1.03093 0.207409 0.207409 
1.18954 0.192728 0.192728 
1.34814 0.17877 0.17877 
1.50675 0.173316 0.173316 
1.66535 0.16478 0.16478 
1.82396 0.160064 0.160064 
1.98256 0.155262 0.155262 
2.14117 0.154603 0.154603 
2.29977 0.14671 0.14671 
2.45838 0.13964 0.13964 
2.61698 0.132477 0.132477 
2.77559 0.128169 0.128169 
2.93419 0.122951 0.122951 
3.0928 0.116384 0.116384 
3.2514 0.111676 0.111676 
3.41001 0.108082 0.108082 
3.56861 0.1031 0.1031 
3.72722 0.0990593 0.0990593 
3.88582 0.0965171 0.0965171 
4.04443 0.093049 0.093049 
4.20303 0.0879411 0.0879411 
4.36164 0.0822211 0.0822211 
4.52024 0.0775683 0.0775683 
4.67885 0.0727507 0.0727507 
4.83745 0.0682469 0.0682469 
4.99606 0.064873 0.064873 
5.15466 0.0645121 0.0645121 
5.31327 0.0610519 0.0610519 
5.47187 0.0596631 0.0596631 
5.63048 0.0573328 0.0573328 
5.78908 0.0561087 0.0561087 
5.94769 0.0543198 0.0543198 
6.10629 0.0529938 0.0529938 
6.2649 0.0512833 0.0512833 
6.4235 0.0484586 0.0484586 
6.58211 0.0478623 0.0478623 
6.74071 0.0480114 0.0480114 
6.89932 0.0454456 0.0454456 
7.05792 0.044355 0.044355 
7.21653 0.0426524 0.0426524 
7.37513 0.0403456 0.0403456 
7.53374 0.0396551 0.0396551 
7.69234 0.0370972 0.0370972 
7.85095 0.0362576 0.0362576 
8.00955 0.0342019 0.0342019 
8.16816 0.0325228 0.0325228 
8.32676 0.0307103 0.0307103 
8.48537 0.0294078 0.0294078 
8.64397 0.0284898 0.0284898 
8.80258 0.026795 0.026795 
8.96118 0.0269363 0.0269363 
9.11979 0.0237978 0.0237978 
9.27839 0.0227856 0.0227856 
9.437 0.0220402 0.0220402 
9.5956 0.0199217 0.0199217 
9.75421 0.0194509 0.0194509 
9.91281 0.0176777 0.0176777 
10.0714 0.0153002 0.0153002 
10.23 0.0138487 0.0138487 
10.3886 0.0141782 0.0141782 
10.5472 0.0137938 0.0137938 
10.7058 0.0129856 0.0129856 
10.8644 0.0119028 0.0119028 
11.023 0.0113379 0.0113379 
11.1817 0.010514 0.010514 
11.3403 0.0105376 0.0105376 
11.4989 0.00925861 0.00925861 
11.6575 0.00911737 0.00911737 
11.8161 0.00826998 0.00826998 
11.9747 0.00819151 0.00819151 
12.1333 0.00803459 0.00803459 
12.2919 0.00762658 0.00762658 
12.4505 0.00735196 0.00735196 
12.6091 0.00692826 0.00692826 
12.7677 0.00689688 0.00689688 
12.9263 0.0067478 0.0067478 
13.0849 0.00644179 0.00644179 
13.2435 0.00595532 0.00595532 
13.4021 0.00531193 0.00531193 
13.5607 0.00502946 0.00502946 
13.7193 0.00511577 0.00511577 
13.8779 0.00487254 0.00487254 
14.0365 0.004747 0.004747 
14.1951 0.00417422 0.00417422 
14.3538 0.00433899 0.00433899 
14.5124 0.00392314 0.00392314 
14.671 0.00358575 0.00358575 
14.8296 0.00360929 0.00360929 
14.9882 0.00335821 0.00335821 
15.1468 0.00325621 0.00325621 
15.3054 0.00320128 0.00320128 
15.464 0.00331898 0.00331898 
15.6226 0.00283251 0.00283251 
15.7812 0.00285605 0.00285605 
15.9398 0.00251866 0.00251866 
16.0984 0.00241665 0.00241665 
16.257 0.00245588 0.00245588 
16.4156 0.00229896 0.00229896 
16.5742 0.00209496 0.00209496 
16.7328 0.00218127 0.00218127 
16.8914 0.00225188 0.00225188 
17.05 0.00174187 0.00174187 
17.2086 0.0016948 0.0016948 
17.3672 0.0016948 0.0016948 
17.5259 0.00166341 0.00166341 
17.6845 0.0012711 0.0012711 
17.8431 0.00119263 0.00119263 
18.0017 0.00109848 0.00109848 
18.1603 0.00102786 0.00102786 
18.3189 0.000870937 0.000870937 
18.4775 0.000784628 0.000784628 
18.6361 0.000651241 0.000651241 
18.7947 0.000502162 0.000502162 
18.9533 0.000549239 0.000549239 
19.1119 0.000423699 0.000423699 
19.2705 0.000258927 0.000258927 
19.4291 0.000133387 0.000133387 
19.5877 0.000141233 0.000141233 
19.7463 7.84628e-05 7.84628e-05 
19.9049 8.63091e-05 8.63091e-05 
20.0635 3.13851e-05 3.13851e-05 
20.2221 4.70777e-05 4.70777e-05 


