beadpack_128_61-1-Y/processor0	effPorosity= 0.370992 		K_y= 4.82985e-12 m^2 		FF_y= 4.67886 		DarcyVelocity= 1.88666e-05 m/s 		DelP= 1 Pa 		K: 4.82985e-12 m^2 			K=( 0  4.82985e-12  0 ) Pmax-Pmin: 1.07102 Umax= 0.000424822		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.22422e-12/(0.000256*0.000256*0.000256)= 0.370992		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.88666e-05*sqrt(4.82985e-12 )/0.001)= 4.1463e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
3.91366e-10 46924.5 46924.5 4.22863e-05 4.22863e-05 
5.17803e-10 17733.3 17733.3 2.11431e-05 2.11431e-05 
6.85087e-10 13403.2 13403.2 2.11431e-05 2.11431e-05 
9.06415e-10 15195.6 15195.6 3.17147e-05 3.17147e-05 
1.19925e-09 3828.38 3828.38 1.05716e-05 1.05716e-05 
1.58668e-09 5787.15 5787.15 2.11431e-05 2.11431e-05 
2.09928e-09 2187.02 2187.02 1.05716e-05 1.05716e-05 
2.77748e-09 3305.99 3305.99 2.11431e-05 2.11431e-05 
3.67479e-09 1249.37 1249.37 1.05716e-05 1.05716e-05 
4.86198e-09 944.3 944.3 1.05716e-05 1.05716e-05 
6.43272e-09 0 0 0 0 
8.51091e-09 1618.34 1618.34 3.17147e-05 3.17147e-05 
1.12605e-08 0 0 0 0 
1.48983e-08 308.166 308.166 1.05716e-05 1.05716e-05 
1.97115e-08 465.837 465.837 2.11431e-05 2.11431e-05 
2.60796e-08 352.09 352.09 2.11431e-05 2.11431e-05 
3.4505e-08 399.175 399.175 3.17147e-05 3.17147e-05 
4.56523e-08 201.137 201.137 2.11431e-05 2.11431e-05 
6.04009e-08 304.046 304.046 4.22863e-05 4.22863e-05 
7.99144e-08 57.4511 57.4511 1.05716e-05 1.05716e-05 
1.05732e-07 130.268 130.268 3.17147e-05 3.17147e-05 
1.3989e-07 164.099 164.099 5.28578e-05 5.28578e-05 
1.85084e-07 173.641 173.641 7.40009e-05 7.40009e-05 
2.44878e-07 112.493 112.493 6.34294e-05 6.34294e-05 
3.23989e-07 127.537 127.537 9.51441e-05 9.51441e-05 
4.28659e-07 64.2633 64.2633 6.34294e-05 6.34294e-05 
5.67143e-07 32.381 32.381 4.22863e-05 4.22863e-05 
7.50367e-07 18.3557 18.3557 3.17147e-05 3.17147e-05 
9.92784e-07 23.1227 23.1227 5.28578e-05 5.28578e-05 
1.31352e-06 31.4579 31.4579 9.51441e-05 9.51441e-05 
1.73787e-06 21.1347 21.1347 8.45725e-05 8.45725e-05 
2.29931e-06 19.9676 19.9676 0.000105716 0.000105716 
3.04214e-06 12.0735 12.0735 8.45725e-05 8.45725e-05 
4.02495e-06 11.4068 11.4068 0.000105716 0.000105716 
5.32527e-06 4.31074 4.31074 5.28578e-05 5.28578e-05 
7.04568e-06 8.47118 8.47118 0.00013743 0.00013743 
9.32189e-06 7.38773 7.38773 0.000158573 0.000158573 
1.23335e-05 4.83929 4.83929 0.00013743 0.00013743 
1.6318e-05 4.22035 4.22035 0.000158573 0.000158573 
2.15897e-05 3.8278 3.8278 0.000190288 0.000190288 
2.85646e-05 3.37532 3.37532 0.000222003 0.000222003 
3.77928e-05 2.30817 2.30817 0.00020086 0.00020086 
5.00024e-05 3.21367 3.21367 0.000370005 0.000370005 
6.61564e-05 2.42896 2.42896 0.000370005 0.000370005 
8.75292e-05 1.62604 1.62604 0.000327718 0.000327718 
0.000115807 1.78403 1.78403 0.00047572 0.00047572 
0.00015322 1.61809 1.61809 0.000570864 0.000570864 
0.00020272 1.24563 1.24563 0.000581436 0.000581436 
0.000268211 1.07842 1.07842 0.000666008 0.000666008 
0.000354861 0.905656 0.905656 0.000740009 0.000740009 
0.000469504 1.11478 1.11478 0.00120516 0.00120516 
0.000621185 0.953438 0.953438 0.00136373 0.00136373 
0.000821867 0.804422 0.804422 0.00152231 0.00152231 
0.00108738 0.683999 0.683999 0.00171259 0.00171259 
0.00143868 0.660587 0.660587 0.00218831 0.00218831 
0.00190347 0.554761 0.554761 0.00243146 0.00243146 
0.00251841 0.619835 0.619835 0.00359433 0.00359433 
0.00333202 0.547024 0.547024 0.00419691 0.00419691 
0.00440848 0.520721 0.520721 0.00528578 0.00528578 
0.0058327 0.466776 0.466776 0.00626894 0.00626894 
0.00771704 0.44085 0.44085 0.00783353 0.00783353 
0.0102101 0.439775 0.439775 0.010339 0.010339 
0.0135087 0.374195 0.374195 0.0116393 0.0116393 
0.0178729 0.372732 0.372732 0.0153393 0.0153393 
0.023647 0.36404 0.36404 0.0198217 0.0198217 
0.0312865 0.366132 0.366132 0.026376 0.026376 
0.041394 0.35437 0.35437 0.0337761 0.0337761 
0.054767 0.342953 0.342953 0.0432483 0.0432483 
0.0724602 0.329922 0.329922 0.0550461 0.0550461 
0.0958696 0.313343 0.313343 0.0691697 0.0691697 
0.126842 0.303902 0.303902 0.0887588 0.0887588 
0.16782 0.291114 0.291114 0.112492 0.112492 
0.222036 0.277431 0.277431 0.141839 0.141839 
0.293769 0.260403 0.260403 0.176143 0.176143 
0.388675 0.241161 0.241161 0.215829 0.215829 
0.514242 0.223763 0.223763 0.264955 0.264955 
0.680376 0.203668 0.203668 0.319071 0.319071 
0.900181 0.180815 0.180815 0.374783 0.374783 
1.191 0.164546 0.164546 0.451247 0.451247 
1.57577 0.147746 0.147746 0.536073 0.536073 
2.08484 0.1279 0.1279 0.613986 0.613986 
2.75838 0.112094 0.112094 0.711952 0.711952 
3.64952 0.094992 0.094992 0.798248 0.798248 
4.82855 0.0767926 0.0767926 0.853791 0.853791 
6.38848 0.0560464 0.0560464 0.824444 0.824444 
8.45238 0.0380873 0.0380873 0.741267 0.741267 
11.183 0.0148273 0.0148273 0.381803 0.381803 
14.7959 0.00625721 0.00625721 0.213176 0.213176 
19.5759 0.00168018 0.00168018 0.0757347 0.0757347 




x=U_x/U_D 	 PDF 	 dV/Vdx
-15.4763 4.18565e-05 4.18565e-05 
-15.2613 0.00012557 0.00012557 
-15.0464 0.000185365 0.000185365 
-14.8314 0.000185365 0.000185365 
-14.6165 0.000263098 0.000263098 
-14.4015 0.000281037 0.000281037 
-14.1865 0.00024516 0.00024516 
-13.9716 0.00035877 0.00035877 
-13.7566 0.000370729 0.000370729 
-13.5417 0.000304955 0.000304955 
-13.3267 0.000436504 0.000436504 
-13.1118 0.000406606 0.000406606 
-12.8968 0.000394647 0.000394647 
-12.6819 0.000466402 0.000466402 
-12.4669 0.000556094 0.000556094 
-12.252 0.000436504 0.000436504 
-12.037 0.000466402 0.000466402 
-11.8221 0.000556094 0.000556094 
-11.6071 0.000597951 0.000597951 
-11.3922 0.000580012 0.000580012 
-11.1772 0.000627848 0.000627848 
-10.9623 0.000627848 0.000627848 
-10.7473 0.000681664 0.000681664 
-10.5324 0.000681664 0.000681664 
-10.3174 0.000675684 0.000675684 
-10.1025 0.000807233 0.000807233 
-9.88752 0.000663725 0.000663725 
-9.67257 0.000896926 0.000896926 
-9.45762 0.00106435 0.00106435 
-9.24267 0.00114807 0.00114807 
-9.02772 0.00129157 0.00129157 
-8.81277 0.00129157 0.00129157 
-8.59782 0.00150086 0.00150086 
-8.38287 0.00163838 0.00163838 
-8.16791 0.00153075 0.00153075 
-7.95296 0.00162643 0.00162643 
-7.73801 0.00184169 0.00184169 
-7.52306 0.00213468 0.00213468 
-7.30811 0.00214664 0.00214664 
-7.09316 0.00251139 0.00251139 
-6.87821 0.00257717 0.00257717 
-6.66326 0.00282831 0.00282831 
-6.4483 0.00298975 0.00298975 
-6.23335 0.00386276 0.00386276 
-6.0184 0.00376709 0.00376709 
-5.80345 0.00407802 0.00407802 
-5.5885 0.00492113 0.00492113 
-5.37355 0.00521413 0.00521413 
-5.1586 0.00565661 0.00565661 
-4.94365 0.00667313 0.00667313 
-4.72869 0.00734881 0.00734881 
-4.51374 0.00883771 0.00883771 
-4.29879 0.0103445 0.0103445 
-4.08384 0.0115823 0.0115823 
-3.86889 0.0132207 0.0132207 
-3.65394 0.0145302 0.0145302 
-3.43899 0.0165154 0.0165154 
-3.22404 0.0206891 0.0206891 
-3.00908 0.0240914 0.0240914 
-2.79413 0.0281635 0.0281635 
-2.57918 0.0337543 0.0337543 
-2.36423 0.0372344 0.0372344 
-2.14928 0.0426638 0.0426638 
-1.93433 0.0492412 0.0492412 
-1.71938 0.0610448 0.0610448 
-1.50443 0.0715209 0.0715209 
-1.28947 0.0840778 0.0840778 
-1.07452 0.101143 0.101143 
-0.859572 0.122765 0.122765 
-0.64462 0.155431 0.155431 
-0.429669 0.20133 0.20133 
-0.214718 0.294802 0.294802 
0.000233463 0.647317 0.647317 
0.215185 0.682327 0.682327 
0.430136 0.35144 0.35144 
0.645087 0.25676 0.25676 
0.860038 0.203315 0.203315 
1.07499 0.158266 0.158266 
1.28994 0.123549 0.123549 
1.50489 0.102853 0.102853 
1.71984 0.0858837 0.0858837 
1.93479 0.0736077 0.0736077 
2.14975 0.0630838 0.0630838 
2.3647 0.0539112 0.0539112 
2.57965 0.0459465 0.0459465 
2.7946 0.0398534 0.0398534 
3.00955 0.0349203 0.0349203 
3.2245 0.0307048 0.0307048 
3.43945 0.0271649 0.0271649 
3.6544 0.0249764 0.0249764 
3.86936 0.0214784 0.0214784 
4.08431 0.0191165 0.0191165 
4.29926 0.0159115 0.0159115 
4.51421 0.0146139 0.0146139 
4.72916 0.012838 0.012838 
4.94411 0.0114268 0.0114268 
5.15906 0.010512 0.010512 
5.37401 0.00921442 0.00921442 
5.58897 0.00764779 0.00764779 
5.80392 0.00629044 0.00629044 
6.01887 0.00469989 0.00469989 
6.23382 0.00399431 0.00399431 
6.44877 0.00336646 0.00336646 
6.66372 0.00320502 0.00320502 
6.87867 0.00278047 0.00278047 
7.09362 0.00234397 0.00234397 
7.30858 0.00191344 0.00191344 
7.52353 0.00163241 0.00163241 
7.73848 0.000956721 0.000956721 
7.95343 0.000657746 0.000657746 
8.16838 0.000831151 0.000831151 
8.38333 0.00060393 0.00060393 
8.59828 0.000556094 0.000556094 
8.81323 0.000478361 0.000478361 
9.02819 0.000550115 0.000550115 
9.24314 0.000412586 0.000412586 
9.45809 0.000400627 0.000400627 
9.67304 0.000400627 0.000400627 
9.88799 0.00035877 0.00035877 
10.1029 0.000292996 0.000292996 
10.3179 0.000263098 0.000263098 
10.5328 0.000281037 0.000281037 
10.7478 0.000197324 0.000197324 
10.9627 0.000161447 0.000161447 
11.1777 0.000161447 0.000161447 
11.3926 0.000107631 0.000107631 
11.6076 6.57746e-05 6.57746e-05 
11.8226 6.57746e-05 6.57746e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-1.99941 6.86494e-06 6.86494e-06 
-1.81219 3.43247e-05 3.43247e-05 
-1.62496 0.000102974 0.000102974 
-1.43773 0.000288327 0.000288327 
-1.25051 0.000508005 0.000508005 
-1.06328 0.00127688 0.00127688 
-0.876051 0.00163385 0.00163385 
-0.688824 0.00391988 0.00391988 
-0.501597 0.00664526 0.00664526 
-0.31437 0.0118901 0.0118901 
-0.127143 0.024803 0.024803 
0.0600844 0.337796 0.337796 
0.247311 0.46164 0.46164 
0.434539 0.333574 0.333574 
0.621766 0.272675 0.272675 
0.808993 0.234561 0.234561 
0.99622 0.210754 0.210754 
1.18345 0.19331 0.19331 
1.37067 0.175749 0.175749 
1.5579 0.162994 0.162994 
1.74513 0.150603 0.150603 
1.93236 0.144102 0.144102 
2.11958 0.13745 0.13745 
2.30681 0.12974 0.12974 
2.49404 0.125821 0.125821 
2.68126 0.118152 0.118152 
2.86849 0.114239 0.114239 
3.05572 0.109214 0.109214 
3.24295 0.104258 0.104258 
3.43017 0.102088 0.102088 
3.6174 0.0977567 0.0977567 
3.80463 0.0913243 0.0913243 
3.99185 0.085901 0.085901 
4.17908 0.0804845 0.0804845 
4.36631 0.0767019 0.0767019 
4.55354 0.0736951 0.0736951 
4.74076 0.0705166 0.0705166 
4.92799 0.0674343 0.0674343 
5.11522 0.0654846 0.0654846 
5.30244 0.0629446 0.0629446 
5.48967 0.0610567 0.0610567 
5.6769 0.0579675 0.0579675 
5.86413 0.054638 0.054638 
6.05135 0.0506907 0.0506907 
6.23858 0.0460431 0.0460431 
6.42581 0.043153 0.043153 
6.61303 0.0401667 0.0401667 
6.80026 0.0387388 0.0387388 
6.98749 0.0339471 0.0339471 
7.17472 0.0317915 0.0317915 
7.36194 0.0281119 0.0281119 
7.54917 0.0266085 0.0266085 
7.7364 0.0249952 0.0249952 
7.92362 0.0226406 0.0226406 
8.11085 0.0213088 0.0213088 
8.29808 0.0190571 0.0190571 
8.48531 0.0185834 0.0185834 
8.67253 0.0176978 0.0176978 
8.85976 0.015604 0.015604 
9.04699 0.0149312 0.0149312 
9.23421 0.0143683 0.0143683 
9.42144 0.0130228 0.0130228 
9.60867 0.0116498 0.0116498 
9.7959 0.0106201 0.0106201 
9.98312 0.0105445 0.0105445 
10.1703 0.00962464 0.00962464 
10.3576 0.00927453 0.00927453 
10.5448 0.00899307 0.00899307 
10.732 0.00848506 0.00848506 
10.9193 0.00812122 0.00812122 
11.1065 0.00782603 0.00782603 
11.2937 0.00720132 0.00720132 
11.4809 0.00701597 0.00701597 
11.6682 0.00716699 0.00716699 
11.8554 0.00707775 0.00707775 
12.0426 0.00646677 0.00646677 
12.2298 0.00597936 0.00597936 
12.4171 0.00599995 0.00599995 
12.6043 0.00548508 0.00548508 
12.7915 0.00502513 0.00502513 
12.9788 0.0046407 0.0046407 
13.166 0.0041121 0.0041121 
13.3532 0.0039542 0.0039542 
13.5404 0.00374826 0.00374826 
13.7277 0.00326771 0.00326771 
13.9149 0.00314414 0.00314414 
14.1021 0.00309609 0.00309609 
14.2893 0.00298625 0.00298625 
14.4766 0.00248511 0.00248511 
14.6638 0.00262927 0.00262927 
14.851 0.00251943 0.00251943 
15.0383 0.00214186 0.00214186 
15.2255 0.00197024 0.00197024 
15.4127 0.00180548 0.00180548 
15.5999 0.00171623 0.00171623 
15.7872 0.00169564 0.00169564 
15.9744 0.00148969 0.00148969 
16.1616 0.00125628 0.00125628 
16.3488 0.00116017 0.00116017 
16.5361 0.0011945 0.0011945 
16.7233 0.00110525 0.00110525 
16.9105 0.000954226 0.000954226 
17.0978 0.000851252 0.000851252 
17.285 0.000940496 0.000940496 
17.4722 0.000734548 0.000734548 
17.6594 0.000741413 0.000741413 
17.8467 0.0005286 0.0005286 
18.0339 0.000562925 0.000562925 
18.2211 0.000418761 0.000418761 
18.4083 0.000356977 0.000356977 
18.5956 0.000439356 0.000439356 
18.7828 0.000267733 0.000267733 
18.97 0.000295192 0.000295192 
19.1573 0.000315787 0.000315787 
19.3445 0.000233408 0.000233408 
19.5317 0.000212813 0.000212813 
19.7189 0.000226543 0.000226543 
19.9062 0.000151029 0.000151029 
20.0934 0.000157894 0.000157894 
20.2806 0.000151029 0.000151029 
20.4678 0.000123569 0.000123569 
20.6551 0.000130434 0.000130434 
20.8423 0.000109839 0.000109839 
21.0295 8.92442e-05 8.92442e-05 
21.2168 7.55143e-05 7.55143e-05 
21.404 6.86494e-05 6.86494e-05 
21.5912 4.80546e-05 4.80546e-05 
21.7784 4.80546e-05 4.80546e-05 




x=U_z/U_D 	 PDF 	 dV/Vdx
-17.578 1.03017e-05 1.03017e-05 
-17.3284 3.09052e-05 3.09052e-05 
-17.0789 6.18104e-05 6.18104e-05 
-16.8294 3.09052e-05 3.09052e-05 
-16.5798 7.21121e-05 7.21121e-05 
-16.3303 6.18104e-05 6.18104e-05 
-16.0808 7.7263e-05 7.7263e-05 
-15.8312 5.15086e-05 5.15086e-05 
-15.5817 7.7263e-05 7.7263e-05 
-15.3322 0.000128772 0.000128772 
-15.0827 0.000103017 0.000103017 
-14.8331 0.000103017 0.000103017 
-14.5836 0.000123621 0.000123621 
-14.3341 0.00011847 0.00011847 
-14.0845 7.21121e-05 7.21121e-05 
-13.835 0.000144224 0.000144224 
-13.5855 0.000159677 0.000159677 
-13.3359 0.000123621 0.000123621 
-13.0864 0.000144224 0.000144224 
-12.8369 0.000175129 0.000175129 
-12.5873 0.000216336 0.000216336 
-12.3378 0.000159677 0.000159677 
-12.0883 0.000185431 0.000185431 
-11.8387 0.000195733 0.000195733 
-11.5892 0.000206035 0.000206035 
-11.3397 0.00018028 0.00018028 
-11.0901 0.000231789 0.000231789 
-10.8406 0.000319354 0.000319354 
-10.5911 0.000303901 0.000303901 
-10.3416 0.000262694 0.000262694 
-10.092 0.000309052 0.000309052 
-9.84249 0.000350259 0.000350259 
-9.59296 0.000432673 0.000432673 
-9.34343 0.000427522 0.000427522 
-9.0939 0.000551142 0.000551142 
-8.84437 0.000582048 0.000582048 
-8.59483 0.000612953 0.000612953 
-8.3453 0.00089625 0.00089625 
-8.09577 0.00100957 0.00100957 
-7.84624 0.00106623 0.00106623 
-7.59671 0.00135468 0.00135468 
-7.34718 0.00163282 0.00163282 
-7.09765 0.00149375 0.00149375 
-6.84811 0.00189037 0.00189037 
-6.59858 0.00213246 0.00213246 
-6.34905 0.00250847 0.00250847 
-6.09952 0.00307507 0.00307507 
-5.84999 0.00371377 0.00371377 
-5.60046 0.00446065 0.00446065 
-5.35093 0.00615528 0.00615528 
-5.10139 0.00742239 0.00742239 
-4.85186 0.00874102 0.00874102 
-4.60233 0.0103429 0.0103429 
-4.3528 0.0122024 0.0122024 
-4.10327 0.0138867 0.0138867 
-3.85374 0.0156535 0.0156535 
-3.60421 0.018028 0.018028 
-3.35467 0.0222569 0.0222569 
-3.10514 0.0256668 0.0256668 
-2.85561 0.0292312 0.0292312 
-2.60608 0.0350671 0.0350671 
-2.35655 0.0400531 0.0400531 
-2.10702 0.0463114 0.0463114 
-1.85749 0.0536823 0.0536823 
-1.60795 0.0655241 0.0655241 
-1.35842 0.0874514 0.0874514 
-1.10889 0.110986 0.110986 
-0.859359 0.137703 0.137703 
-0.609828 0.177447 0.177447 
-0.360297 0.239721 0.239721 
-0.110765 0.385537 0.385537 
0.138766 0.862265 0.862265 
0.388298 0.380999 0.380999 
0.637829 0.250909 0.250909 
0.887361 0.183865 0.183865 
1.13689 0.137075 0.137075 
1.38642 0.105655 0.105655 
1.63595 0.0852622 0.0852622 
1.88549 0.0719576 0.0719576 
2.13502 0.0602857 0.0602857 
2.38455 0.050803 0.050803 
2.63408 0.0414232 0.0414232 
2.88361 0.0351701 0.0351701 
3.13314 0.0271038 0.0271038 
3.38268 0.021886 0.021886 
3.63221 0.0166733 0.0166733 
3.88174 0.0139434 0.0139434 
4.13127 0.0117491 0.0117491 
4.3808 0.00874102 0.00874102 
4.63033 0.00790658 0.00790658 
4.87986 0.0074533 0.0074533 
5.1294 0.00606257 0.00606257 
5.37893 0.00503239 0.00503239 
5.62846 0.0041722 0.0041722 
5.87799 0.00344078 0.00344078 
6.12752 0.00328625 0.00328625 
6.37705 0.00298235 0.00298235 
6.62658 0.00232819 0.00232819 
6.87612 0.00227668 0.00227668 
7.12565 0.00193157 0.00193157 
7.37518 0.00167403 0.00167403 
7.62471 0.00175129 0.00175129 
7.87424 0.00131862 0.00131862 
8.12377 0.00128257 0.00128257 
8.3733 0.00101987 0.00101987 
8.62284 0.000767479 0.000767479 
8.87237 0.000906552 0.000906552 
9.1219 0.000767479 0.000767479 
9.37143 0.000576897 0.000576897 
9.62096 0.000587198 0.000587198 
9.87049 0.000432673 0.000432673 
10.12 0.000303901 0.000303901 
10.3696 0.000272996 0.000272996 
10.6191 0.000221487 0.000221487 
10.8686 0.000195733 0.000195733 
11.1181 0.000175129 0.000175129 
11.3677 0.000154526 0.000154526 
11.6172 0.000113319 0.000113319 
11.8667 8.24138e-05 8.24138e-05 
12.1163 9.27155e-05 9.27155e-05 
12.3658 6.69612e-05 6.69612e-05 
12.6153 7.7263e-05 7.7263e-05 
12.8649 9.78664e-05 9.78664e-05 
13.1144 5.15086e-05 5.15086e-05 
13.3639 6.18104e-05 6.18104e-05 
13.6135 4.63578e-05 4.63578e-05 
13.863 3.6056e-05 3.6056e-05 
14.1125 3.6056e-05 3.6056e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0879575 0.211556 0.211556 
0.263872 0.32501 0.32501 
0.439787 0.276035 0.276035 
0.615702 0.243821 0.243821 
0.791617 0.217796 0.217796 
0.967532 0.199435 0.199435 
1.14345 0.187738 0.187738 
1.31936 0.178349 0.178349 
1.49528 0.165986 0.165986 
1.67119 0.159951 0.159951 
1.84711 0.14848 0.14848 
2.02302 0.141934 0.141934 
2.19894 0.137316 0.137316 
2.37485 0.131296 0.131296 
2.55077 0.127569 0.127569 
2.72668 0.122777 0.122777 
2.9026 0.119094 0.119094 
3.07851 0.112533 0.112533 
3.25443 0.108281 0.108281 
3.43034 0.107039 0.107039 
3.60626 0.102238 0.102238 
3.78217 0.0993888 0.0993888 
3.95809 0.0957283 0.0957283 
4.134 0.0927984 0.0927984 
4.30992 0.0879908 0.0879908 
4.48583 0.0851048 0.0851048 
4.66175 0.0812982 0.0812982 
4.83766 0.0761033 0.0761033 
5.01358 0.0720775 0.0720775 
5.18949 0.0698929 0.0698929 
5.36541 0.0683585 0.0683585 
5.54132 0.0668534 0.0668534 
5.71724 0.0650268 0.0650268 
5.89315 0.0612787 0.0612787 
6.06907 0.0601462 0.0601462 
6.24498 0.0568729 0.0568729 
6.4209 0.0559596 0.0559596 
6.59681 0.0536362 0.0536362 
6.77273 0.0519338 0.0519338 
6.94864 0.0505821 0.0505821 
7.12455 0.0495811 0.0495811 
7.30047 0.0455553 0.0455553 
7.47638 0.0442621 0.0442621 
7.6523 0.0427204 0.0427204 
7.82821 0.0419167 0.0419167 
8.00413 0.0384681 0.0384681 
8.18004 0.0349538 0.0349538 
8.35596 0.0318558 0.0318558 
8.53187 0.029474 0.029474 
8.70779 0.0274063 0.0274063 
8.8837 0.0249586 0.0249586 
9.05962 0.0229859 0.0229859 
9.23553 0.0216927 0.0216927 
9.41145 0.0207647 0.0207647 
9.58736 0.0178203 0.0178203 
9.76328 0.0151608 0.0151608 
9.93919 0.0141598 0.0141598 
10.1151 0.0141525 0.0141525 
10.291 0.0130346 0.0130346 
10.4669 0.01264 0.01264 
10.6429 0.0118729 0.0118729 
10.8188 0.0113614 0.0113614 
10.9947 0.0114418 0.0114418 
11.1706 0.0106673 0.0106673 
11.3465 0.00976133 0.00976133 
11.5224 0.00946908 0.00946908 
11.6983 0.00933756 0.00933756 
11.8743 0.00896494 0.00896494 
12.0502 0.00890648 0.00890648 
12.2261 0.009038 0.009038 
12.402 0.00852655 0.00852655 
12.5779 0.00808086 0.00808086 
12.7538 0.00731369 0.00731369 
12.9297 0.00756942 0.00756942 
13.1057 0.00712373 0.00712373 
13.2816 0.00661228 0.00661228 
13.4575 0.00659036 0.00659036 
13.6334 0.00661228 0.00661228 
13.8093 0.00578666 0.00578666 
13.9852 0.00547248 0.00547248 
14.1612 0.00566976 0.00566976 
14.3371 0.00500487 0.00500487 
14.513 0.00469801 0.00469801 
14.6889 0.00473454 0.00473454 
14.8648 0.00439844 0.00439844 
15.0407 0.00433269 0.00433269 
15.2166 0.00391622 0.00391622 
15.3926 0.00379201 0.00379201 
15.5685 0.0033171 0.0033171 
15.7444 0.00282757 0.00282757 
15.9203 0.00249148 0.00249148 
16.0962 0.00262299 0.00262299 
16.2721 0.00208963 0.00208963 
16.448 0.00209693 0.00209693 
16.624 0.0020604 0.0020604 
16.7999 0.00197272 0.00197272 
16.9758 0.00179006 0.00179006 
17.1517 0.00177545 0.00177545 
17.3276 0.00150512 0.00150512 
17.5035 0.00157087 0.00157087 
17.6795 0.00127131 0.00127131 
17.8554 0.0011398 0.0011398 
18.0313 0.00115441 0.00115441 
18.2072 0.00100828 0.00100828 
18.3831 0.00078909 0.00078909 
18.559 0.000774477 0.000774477 
18.7349 0.00078909 0.00078909 
18.9109 0.000730639 0.000730639 
19.0868 0.000496834 0.000496834 
19.2627 0.000591817 0.000591817 
19.4386 0.000540673 0.000540673 
19.6145 0.000452996 0.000452996 
19.7904 0.000358013 0.000358013 
19.9663 0.000277643 0.000277643 
20.1423 0.000284949 0.000284949 
20.3182 0.000226498 0.000226498 
20.4941 0.000292255 0.000292255 
20.67 0.000219192 0.000219192 
20.8459 0.000233804 0.000233804 
21.0218 0.000189966 0.000189966 
21.1977 0.000153434 0.000153434 
21.3737 0.000153434 0.000153434 
21.5496 0.000109596 0.000109596 
21.7255 0.000109596 0.000109596 
21.9014 0.000102289 0.000102289 
22.0773 6.57575e-05 6.57575e-05 
22.2532 1.46128e-05 1.46128e-05 
22.4292 2.92255e-05 2.92255e-05 


