beadpack_128_48-1-Z/processor0	effPorosity= 0.373543 		K_z= 5.61649e-12 m^2 		FF_z= 4.56491 		DarcyVelocity= 2.14288e-05 m/s 		DelP= 0.976725 Pa 		K: 5.61649e-12 m^2 			K=( 0  0  5.61649e-12 ) Pmax-Pmin: 1.05721 Umax= 0.000589632		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.26701e-12/(0.000256*0.000256*0.000256)= 0.373543		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.14288e-05*sqrt(5.61649e-12 )/0.001)= 5.07843e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-10.5356 0.000740949 0.000740949 
-10.3358 0.000638749 0.000638749 
-10.1359 0.000651524 0.000651524 
-9.93608 0.000670687 0.000670687 
-9.73624 0.000574874 0.000574874 
-9.53639 0.000632362 0.000632362 
-9.33654 0.000760112 0.000760112 
-9.13669 0.000887862 0.000887862 
-8.93684 0.000990062 0.000990062 
-8.737 0.00107949 0.00107949 
-8.53715 0.00104116 0.00104116 
-8.3373 0.00120724 0.00120724 
-8.13745 0.00131582 0.00131582 
-7.93761 0.00143719 0.00143719 
-7.73776 0.00181405 0.00181405 
-7.53791 0.00212065 0.00212065 
-7.33806 0.00216536 0.00216536 
-7.13822 0.0023506 0.0023506 
-6.93837 0.00240809 0.00240809 
-6.73852 0.00274023 0.00274023 
-6.53867 0.00302128 0.00302128 
-6.33882 0.0033215 0.0033215 
-6.13898 0.00371113 0.00371113 
-5.93913 0.00436266 0.00436266 
-5.73928 0.00475868 0.00475868 
-5.53943 0.00555712 0.00555712 
-5.33959 0.00581901 0.00581901 
-5.13974 0.00671964 0.00671964 
-4.93989 0.00710928 0.00710928 
-4.74004 0.00777358 0.00777358 
-4.54019 0.00910218 0.00910218 
-4.34035 0.0100986 0.0100986 
-4.1405 0.0121171 0.0121171 
-3.94065 0.0139311 0.0139311 
-3.7408 0.0163328 0.0163328 
-3.54096 0.0208296 0.0208296 
-3.34111 0.0238062 0.0238062 
-3.14126 0.0272171 0.0272171 
-2.94141 0.0309538 0.0309538 
-2.74156 0.0340837 0.0340837 
-2.54172 0.0386571 0.0386571 
-2.34187 0.0431028 0.0431028 
-2.14202 0.0481362 0.0481362 
-1.94217 0.0544406 0.0544406 
-1.74233 0.06231 0.06231 
-1.54248 0.0732198 0.0732198 
-1.34263 0.0858862 0.0858862 
-1.14278 0.10181 0.10181 
-0.942935 0.124256 0.124256 
-0.743087 0.153696 0.153696 
-0.543239 0.188814 0.188814 
-0.343392 0.250875 0.250875 
-0.143544 0.374895 0.374895 
0.056304 0.869491 0.869491 
0.256152 0.540548 0.540548 
0.455999 0.330003 0.330003 
0.655847 0.241971 0.241971 
0.855695 0.187831 0.187831 
1.05554 0.150956 0.150956 
1.25539 0.121835 0.121835 
1.45524 0.105004 0.105004 
1.65509 0.0836123 0.0836123 
1.85493 0.0685442 0.0685442 
2.05478 0.0605854 0.0605854 
2.25463 0.053342 0.053342 
2.45448 0.0475421 0.0475421 
2.65432 0.0411291 0.0411291 
2.85417 0.0345627 0.0345627 
3.05402 0.0300468 0.0300468 
3.25387 0.0257288 0.0257288 
3.45372 0.0219602 0.0219602 
3.65356 0.0191114 0.0191114 
3.85341 0.0157835 0.0157835 
4.05326 0.012034 0.012034 
4.25311 0.0102328 0.0102328 
4.45295 0.00721787 0.00721787 
4.6528 0.00590204 0.00590204 
4.85265 0.00517387 0.00517387 
5.0525 0.0041902 0.0041902 
5.25235 0.00348118 0.00348118 
5.45219 0.00303406 0.00303406 
5.65204 0.00275301 0.00275301 
5.85189 0.00237615 0.00237615 
6.05174 0.00208871 0.00208871 
6.25158 0.00179489 0.00179489 
6.45143 0.00139886 0.00139886 
6.65128 0.000849537 0.000849537 
6.85113 0.000830374 0.000830374 
7.05098 0.000696237 0.000696237 
7.25082 0.000715399 0.000715399 
7.45067 0.000498224 0.000498224 
7.65052 0.000517387 0.000517387 
7.85037 0.0004599 0.0004599 
8.05021 0.000389637 0.000389637 
8.25006 0.0004599 0.0004599 
8.44991 0.000389637 0.000389637 
8.64976 0.000319375 0.000319375 
8.8496 0.000312987 0.000312987 
9.04945 0.0003066 0.0003066 
9.2493 0.000344925 0.000344925 
9.44915 0.000191625 0.000191625 
9.649 0.000242725 0.000242725 
9.84884 0.000223562 0.000223562 
10.0487 0.00017885 0.00017885 
10.2485 0.000159687 0.000159687 
10.4484 9.58124e-05 9.58124e-05 
10.6482 0.0001533 0.0001533 




x=U_z/U_D 	 PDF 	 dV/Vdx
-1.0408 9.22845e-05 9.22845e-05 
-0.819481 0.00046719 0.00046719 
-0.598161 0.000836328 0.000836328 
-0.376841 0.00220906 0.00220906 
-0.155521 0.0110049 0.0110049 
0.0657994 0.290073 0.290073 
0.28712 0.433674 0.433674 
0.50844 0.32419 0.32419 
0.72976 0.265722 0.265722 
0.95108 0.22702 0.22702 
1.1724 0.202691 0.202691 
1.39372 0.18435 0.18435 
1.61504 0.171147 0.171147 
1.83636 0.160604 0.160604 
2.05768 0.152079 0.152079 
2.279 0.141547 0.141547 
2.50032 0.133974 0.133974 
2.72164 0.124146 0.124146 
2.94296 0.115915 0.115915 
3.16428 0.107085 0.107085 
3.3856 0.101173 0.101173 
3.60692 0.0947762 0.0947762 
3.82824 0.0898389 0.0898389 
4.04956 0.083379 0.083379 
4.27088 0.0782111 0.0782111 
4.4922 0.0708283 0.0708283 
4.71352 0.066243 0.066243 
4.93484 0.0620325 0.0620325 
5.15616 0.0589813 0.0589813 
5.37748 0.0564493 0.0564493 
5.5988 0.0529309 0.0529309 
5.82012 0.0483801 0.0483801 
6.04144 0.0447407 0.0447407 
6.26276 0.0416491 0.0416491 
6.48409 0.0386557 0.0386557 
6.70541 0.0352238 0.0352238 
6.92673 0.0328129 0.0328129 
7.14805 0.0301943 0.0301943 
7.36937 0.0268663 0.0268663 
7.59069 0.0264164 0.0264164 
7.81201 0.0244265 0.0244265 
8.03333 0.0236248 0.0236248 
8.25465 0.0218253 0.0218253 
8.47597 0.0203314 0.0203314 
8.69729 0.0200257 0.0200257 
8.91861 0.0182896 0.0182896 
9.13993 0.0169919 0.0169919 
9.36125 0.0160979 0.0160979 
9.58257 0.0151693 0.0151693 
9.80389 0.013064 0.013064 
10.0252 0.0125219 0.0125219 
10.2465 0.0111376 0.0111376 
10.4678 0.00915347 0.00915347 
10.6892 0.00819025 0.00819025 
10.9105 0.00745197 0.00745197 
11.1318 0.00697325 0.00697325 
11.3531 0.00705399 0.00705399 
11.5744 0.00612538 0.00612538 
11.7958 0.00590621 0.00590621 
12.0171 0.00579662 0.00579662 
12.2384 0.0050295 0.0050295 
12.4597 0.00459692 0.00459692 
12.6811 0.00416434 0.00416434 
12.9024 0.00394516 0.00394516 
13.1237 0.00363947 0.00363947 
13.345 0.00357026 0.00357026 
13.5663 0.00305116 0.00305116 
13.7877 0.00298771 0.00298771 
14.009 0.00269932 0.00269932 
14.2303 0.00224367 0.00224367 
14.4516 0.0023994 0.0023994 
14.6729 0.00174187 0.00174187 
14.8943 0.0017015 0.0017015 
15.1156 0.00136696 0.00136696 
15.3369 0.00145348 0.00145348 
15.5582 0.00133812 0.00133812 
15.7795 0.00125738 0.00125738 
16.0009 0.000974755 0.000974755 
16.2222 0.000957451 0.000957451 
16.4435 0.000911309 0.000911309 
16.6648 0.000922845 0.000922845 
16.8861 0.000807489 0.000807489 
17.1075 0.000594081 0.000594081 
17.3288 0.000640224 0.000640224 
17.5501 0.000547939 0.000547939 
17.7714 0.000542171 0.000542171 
17.9927 0.000472958 0.000472958 
18.2141 0.00041528 0.00041528 
18.4354 0.00046719 0.00046719 
18.6567 0.000374906 0.000374906 
18.878 0.00036337 0.00036337 
19.0993 0.000346067 0.000346067 
19.3207 0.000397977 0.000397977 
19.542 0.000369138 0.000369138 
19.7633 0.000276853 0.000276853 
19.9846 0.000265318 0.000265318 
20.2059 0.00025955 0.00025955 
20.4273 0.000253782 0.000253782 
20.6486 0.000224943 0.000224943 
20.8699 0.000173033 0.000173033 
21.0912 0.000126891 0.000126891 
21.3125 5.76778e-05 5.76778e-05 
21.5339 4.61422e-05 4.61422e-05 
21.7552 2.30711e-05 2.30711e-05 
21.9765 8.07489e-05 8.07489e-05 
22.1978 2.88389e-05 2.88389e-05 
22.4191 3.46067e-05 3.46067e-05 
22.6405 4.03745e-05 4.03745e-05 
22.8618 1.73033e-05 1.73033e-05 
23.0831 2.30711e-05 2.30711e-05 
23.3044 4.61422e-05 4.61422e-05 
23.5257 2.30711e-05 2.30711e-05 
23.7471 2.88389e-05 2.88389e-05 
23.9684 2.88389e-05 2.88389e-05 
24.1897 1.73033e-05 1.73033e-05 
24.411 3.46067e-05 3.46067e-05 
24.6323 1.15356e-05 1.15356e-05 
24.8537 3.46067e-05 3.46067e-05 
25.075 1.15356e-05 1.15356e-05 
25.2963 2.88389e-05 2.88389e-05 
25.5176 5.76778e-06 5.76778e-06 
25.7389 5.76778e-06 5.76778e-06 
25.9603 1.73033e-05 1.73033e-05 
26.1816 1.73033e-05 1.73033e-05 
26.4029 1.15356e-05 1.15356e-05 
26.6242 1.73033e-05 1.73033e-05 
26.8455 0 0 
27.0669 1.15356e-05 1.15356e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.107484 0.194643 0.194643 
0.322452 0.308615 0.308615 
0.53742 0.266412 0.266412 
0.752388 0.234215 0.234215 
0.967356 0.206264 0.206264 
1.18232 0.188924 0.188924 
1.39729 0.174833 0.174833 
1.61226 0.161407 0.161407 
1.82723 0.152713 0.152713 
2.0422 0.144566 0.144566 
2.25716 0.140023 0.140023 
2.47213 0.133319 0.133319 
2.6871 0.13152 0.13152 
2.90207 0.125213 0.125213 
3.11704 0.12149 0.12149 
3.33201 0.119305 0.119305 
3.54697 0.115866 0.115866 
3.76194 0.109744 0.109744 
3.97691 0.103485 0.103485 
4.19188 0.0970779 0.0970779 
4.40685 0.0924699 0.0924699 
4.62181 0.0861991 0.0861991 
4.83678 0.0820423 0.0820423 
5.05175 0.0768761 0.0768761 
5.26672 0.0720068 0.0720068 
5.48169 0.0662764 0.0662764 
5.69665 0.06247 0.06247 
5.91162 0.0575294 0.0575294 
6.12659 0.0530579 0.0530579 
6.34156 0.0507955 0.0507955 
6.55653 0.0466862 0.0466862 
6.77149 0.0444119 0.0444119 
6.98646 0.040267 0.040267 
7.20143 0.0387943 0.0387943 
7.4164 0.0366506 0.0366506 
7.63137 0.0338656 0.0338656 
7.84633 0.0318407 0.0318407 
8.0613 0.0301958 0.0301958 
8.27627 0.0284797 0.0284797 
8.49124 0.0270367 0.0270367 
8.70621 0.0249761 0.0249761 
8.92118 0.0249999 0.0249999 
9.13614 0.0229037 0.0229037 
9.35111 0.0218645 0.0218645 
9.56608 0.0207362 0.0207362 
9.78105 0.0195545 0.0195545 
9.99602 0.0180937 0.0180937 
10.211 0.0170189 0.0170189 
10.426 0.0156413 0.0156413 
10.6409 0.013165 0.013165 
10.8559 0.0118527 0.0118527 
11.0709 0.0115795 0.0115795 
11.2858 0.0106353 0.0106353 
11.5008 0.00969116 0.00969116 
11.7158 0.00881231 0.00881231 
11.9307 0.00829568 0.00829568 
12.1457 0.00802253 0.00802253 
12.3607 0.00733369 0.00733369 
12.5756 0.00654391 0.00654391 
12.7906 0.00628263 0.00628263 
13.0056 0.00552848 0.00552848 
13.2205 0.00547503 0.00547503 
13.4355 0.00529095 0.00529095 
13.6505 0.00508905 0.00508905 
13.8654 0.00461993 0.00461993 
14.0804 0.00413893 0.00413893 
14.2954 0.0039786 0.0039786 
14.5103 0.00350355 0.00350355 
14.7253 0.00336103 0.00336103 
14.9403 0.00295723 0.00295723 
15.1552 0.00286222 0.00286222 
15.3702 0.00241685 0.00241685 
15.5852 0.00252968 0.00252968 
15.8002 0.002595 0.002595 
16.0151 0.00238716 0.00238716 
16.2301 0.0020665 0.0020665 
16.4451 0.00179334 0.00179334 
16.66 0.00176365 0.00176365 
16.875 0.00157956 0.00157956 
17.09 0.00126484 0.00126484 
17.3049 0.0011817 0.0011817 
17.5199 0.0010095 0.0010095 
17.7349 0.000855103 0.000855103 
17.9498 0.000843226 0.000843226 
18.1648 0.000760091 0.000760091 
18.3798 0.000641327 0.000641327 
18.5947 0.000540377 0.000540377 
18.8097 0.000475057 0.000475057 
19.0247 0.000451304 0.000451304 
19.2396 0.000486933 0.000486933 
19.4546 0.000374107 0.000374107 
19.6696 0.000356293 0.000356293 
19.8845 0.000391922 0.000391922 
20.0995 0.000344416 0.000344416 
20.3145 0.000290972 0.000290972 
20.5295 0.000296911 0.000296911 
20.7444 0.000296911 0.000296911 
20.9594 0.000249405 0.000249405 
21.1744 0.000201899 0.000201899 
21.3893 0.000172208 0.000172208 
21.6043 0.000112826 0.000112826 
21.8193 7.12586e-05 7.12586e-05 
22.0342 4.75057e-05 4.75057e-05 
22.2492 4.15675e-05 4.15675e-05 
22.4642 3.56293e-05 3.56293e-05 
22.6791 2.37529e-05 2.37529e-05 
22.8941 3.56293e-05 3.56293e-05 
23.1091 4.75057e-05 4.75057e-05 
23.324 3.56293e-05 3.56293e-05 
23.539 3.56293e-05 3.56293e-05 
23.754 2.37529e-05 2.37529e-05 
23.9689 2.37529e-05 2.37529e-05 
24.1839 4.75057e-05 4.75057e-05 
24.3989 1.78146e-05 1.78146e-05 
24.6138 2.37529e-05 2.37529e-05 
24.8288 3.56293e-05 3.56293e-05 
25.0438 2.96911e-05 2.96911e-05 
25.2587 5.93821e-06 5.93821e-06 
25.4737 2.96911e-05 2.96911e-05 
25.6887 1.78146e-05 1.78146e-05 
25.9037 1.78146e-05 1.78146e-05 
26.1186 5.93821e-06 5.93821e-06 
26.3336 1.78146e-05 1.78146e-05 
26.5486 1.78146e-05 1.78146e-05 
