beadpack_128_58-1-Y/processor0	effPorosity= 0.369125 		K_y= 5.91879e-12 m^2 		FF_y= 4.65958 		DarcyVelocity= 2.31203e-05 m/s 		DelP= 1 Pa 		K: 5.91879e-12 m^2 			K=( 0  5.91879e-12  0 ) Pmax-Pmin: 1.07262 Umax= 0.000546587		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.19289e-12/(0.000256*0.000256*0.000256)= 0.369125		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.31203e-05*sqrt(5.91879e-12 )/0.001)= 5.62483e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
3.07913e-06 31.9669 31.9669 0.000226644 0.000226644 
3.7986e-06 27.5318 27.5318 0.00024081 0.00024081 
4.68617e-06 21.0044 21.0044 0.000226644 0.000226644 
5.78114e-06 13.8337 13.8337 0.000184148 0.000184148 
7.13196e-06 11.2136 11.2136 0.000184148 0.000184148 
8.79841e-06 17.4801 17.4801 0.000354132 0.000354132 
1.08542e-05 14.1693 14.1693 0.000354132 0.000354132 
1.33904e-05 12.8639 12.8639 0.000396627 0.000396627 
1.65192e-05 16.7584 16.7584 0.000637437 0.000637437 
2.03791e-05 8.15057 8.15057 0.000382462 0.000382462 
2.51409e-05 8.3197 8.3197 0.000481619 0.000481619 
3.10153e-05 5.35547 5.35547 0.000382462 0.000382462 
3.82623e-05 8.68225 8.68225 0.000764924 0.000764924 
4.72026e-05 6.64681 6.64681 0.000722429 0.000722429 
5.82319e-05 4.96531 4.96531 0.000665768 0.000665768 
7.18383e-05 5.13812 5.13812 0.000849916 0.000849916 
8.8624e-05 4.72027 4.72027 0.000963238 0.000963238 
0.000109332 3.20728 3.20728 0.00080742 0.00080742 
0.000134878 3.19275 3.19275 0.000991569 0.000991569 
0.000166394 3.47536 3.47536 0.00133154 0.00133154 
0.000205273 2.51742 2.51742 0.00118988 0.00118988 
0.000253237 2.40501 2.40501 0.00140236 0.00140236 
0.000312408 2.44179 2.44179 0.00175649 0.00175649 
0.000385405 2.17085 2.17085 0.00192648 0.00192648 
0.000475459 1.90201 1.90201 0.00208229 0.00208229 
0.000586554 1.66762 1.66762 0.00225228 0.00225228 
0.000723608 1.36877 1.36877 0.00228061 0.00228061 
0.000892686 1.33005 1.33005 0.0027339 0.0027339 
0.00110127 0.983168 0.983168 0.00249309 0.00249309 
0.00135859 0.937325 0.937325 0.00293221 0.00293221 
0.00167604 0.935977 0.935977 0.00361214 0.00361214 
0.00206766 0.812255 0.812255 0.00386712 0.00386712 
0.00255079 0.742823 0.742823 0.0043629 0.0043629 
0.00314681 0.641229 0.641229 0.00464621 0.00464621 
0.00388209 0.679832 0.679832 0.0060769 0.0060769 
0.00478917 0.587036 0.587036 0.00647353 0.00647353 
0.0059082 0.561232 0.561232 0.00763508 0.00763508 
0.00728871 0.519079 0.519079 0.00871164 0.00871164 
0.00899178 0.504232 0.504232 0.0104398 0.0104398 
0.0110928 0.485262 0.485262 0.0123946 0.0123946 
0.0136847 0.470224 0.470224 0.0148169 0.0148169 
0.0168823 0.444567 0.444567 0.0172816 0.0172816 
0.020827 0.41117 0.41117 0.0197181 0.0197181 
0.0256934 0.438884 0.438884 0.0259649 0.0259649 
0.0316969 0.416312 0.416312 0.0303845 0.0303845 
0.0391032 0.420057 0.420057 0.0378213 0.0378213 
0.04824 0.400817 0.400817 0.0445214 0.0445214 
0.0595118 0.396745 0.396745 0.0543663 0.0543663 
0.0734172 0.387713 0.387713 0.0655427 0.0655427 
0.0905718 0.376157 0.376157 0.0784472 0.0784472 
0.111735 0.368393 0.368393 0.0947798 0.0947798 
0.137843 0.361725 0.361725 0.114809 0.114809 
0.170051 0.351819 0.351819 0.137757 0.137757 
0.209785 0.341194 0.341194 0.164813 0.164813 
0.258803 0.318383 0.318383 0.18973 0.18973 
0.319275 0.302956 0.302956 0.22272 0.22272 
0.393876 0.28923 0.28923 0.262312 0.262312 
0.485909 0.25896 0.25896 0.289736 0.289736 
0.599446 0.235281 0.235281 0.324753 0.324753 
0.739512 0.209244 0.209244 0.356299 0.356299 
0.912306 0.194549 0.194549 0.408682 0.408682 
1.12547 0.175362 0.175362 0.45445 0.45445 
1.38845 0.154979 0.154979 0.495473 0.495473 
1.71288 0.13626 0.13626 0.537416 0.537416 
2.11311 0.119989 0.119989 0.583821 0.583821 
2.60685 0.104683 0.104683 0.628357 0.628357 
3.21597 0.0934271 0.0934271 0.691832 0.691832 
3.96741 0.0807774 0.0807774 0.737925 0.737925 
4.89443 0.0690614 0.0690614 0.778311 0.778311 
6.03806 0.0566177 0.0566177 0.787164 0.787164 
7.44891 0.0439516 0.0439516 0.753847 0.753847 
9.18941 0.0304441 0.0304441 0.64418 0.64418 
11.3366 0.0179131 0.0179131 0.467595 0.467595 
13.9855 0.00701779 0.00701779 0.225993 0.225993 
17.2533 0.00231409 0.00231409 0.0919326 0.0919326 
21.2847 0.000545975 0.000545975 0.0267582 0.0267582 




x=U_x/U_D 	 PDF 	 dV/Vdx
-12.1489 3.99825e-05 3.99825e-05 
-11.9228 3.99825e-05 3.99825e-05 
-11.6966 9.71003e-05 9.71003e-05 
-11.4704 9.71003e-05 9.71003e-05 
-11.2443 0.000137083 0.000137083 
-11.0181 0.00015993 0.00015993 
-10.7919 0.000148506 0.000148506 
-10.5658 0.000165642 0.000165642 
-10.3396 0.000228471 0.000228471 
-10.1134 0.000211336 0.000211336 
-9.88728 0.000291301 0.000291301 
-9.66111 0.000376978 0.000376978 
-9.43495 0.000451231 0.000451231 
-9.20878 0.000456943 0.000456943 
-8.98262 0.00057689 0.00057689 
-8.75646 0.000873903 0.000873903 
-8.53029 0.000931021 0.000931021 
-8.30413 0.00115949 0.00115949 
-8.07796 0.00129657 0.00129657 
-7.8518 0.00177065 0.00177065 
-7.62563 0.0023761 0.0023761 
-7.39947 0.0030044 0.0030044 
-7.1733 0.00360413 0.00360413 
-6.94714 0.00445519 0.00445519 
-6.72097 0.00480361 0.00480361 
-6.49481 0.00561468 0.00561468 
-6.26864 0.0063001 0.0063001 
-6.04248 0.00708832 0.00708832 
-5.81631 0.00823068 0.00823068 
-5.59015 0.00931592 0.00931592 
-5.36398 0.0104583 0.0104583 
-5.13782 0.0115664 0.0115664 
-4.91165 0.0135369 0.0135369 
-4.68549 0.0146279 0.0146279 
-4.45932 0.016924 0.016924 
-4.23316 0.0191745 0.0191745 
-4.00699 0.0207852 0.0207852 
-3.78083 0.02275 0.02275 
-3.55466 0.0267997 0.0267997 
-3.3285 0.0330084 0.0330084 
-3.10233 0.0385774 0.0385774 
-2.87617 0.0431297 0.0431297 
-2.65 0.0482417 0.0482417 
-2.42384 0.0533823 0.0533823 
-2.19767 0.0601394 0.0601394 
-1.97151 0.0687127 0.0687127 
-1.74535 0.078994 0.078994 
-1.51918 0.090349 0.090349 
-1.29302 0.105171 0.105171 
-1.06685 0.124768 0.124768 
-0.840686 0.158342 0.158342 
-0.614521 0.196748 0.196748 
-0.388356 0.257002 0.257002 
-0.162191 0.384866 0.384866 
0.0639737 0.905997 0.905997 
0.290139 0.429012 0.429012 
0.516303 0.233652 0.233652 
0.742468 0.166904 0.166904 
0.968633 0.126996 0.126996 
1.1948 0.0944329 0.0944329 
1.42096 0.0735164 0.0735164 
1.64713 0.0591512 0.0591512 
1.87329 0.0484645 0.0484645 
2.09946 0.0392742 0.0392742 
2.32562 0.0335624 0.0335624 
2.55179 0.0302039 0.0302039 
2.77795 0.0264627 0.0264627 
3.00412 0.0228471 0.0228471 
3.23028 0.0198313 0.0198313 
3.45645 0.0176437 0.0176437 
3.68261 0.0151876 0.0151876 
3.90878 0.0131371 0.0131371 
4.13494 0.0116749 0.0116749 
4.36111 0.0105668 0.0105668 
4.58727 0.00881899 0.00881899 
4.81344 0.00786512 0.00786512 
5.0396 0.00687127 0.00687127 
5.26577 0.00593454 0.00593454 
5.49193 0.00551758 0.00551758 
5.71809 0.00496354 0.00496354 
5.94426 0.00441521 0.00441521 
6.17042 0.00389544 0.00389544 
6.39659 0.00331855 0.00331855 
6.62275 0.00293586 0.00293586 
6.84892 0.00286731 0.00286731 
7.07508 0.00248463 0.00248463 
7.30125 0.00218761 0.00218761 
7.52741 0.00191345 0.00191345 
7.75358 0.00189631 0.00189631 
7.97974 0.00161072 0.00161072 
8.20591 0.00160501 0.00160501 
8.43207 0.00148506 0.00148506 
8.65824 0.00117092 0.00117092 
8.8844 0.000936732 0.000936732 
9.11057 0.000971003 0.000971003 
9.33673 0.000902462 0.000902462 
9.5629 0.000702549 0.000702549 
9.78906 0.000491213 0.000491213 
10.0152 0.000405537 0.000405537 
10.2414 0.000405537 0.000405537 
10.4676 0.00031986 0.00031986 
10.6937 0.000399825 0.000399825 
10.9199 0.000297013 0.000297013 
11.1461 0.000239895 0.000239895 
11.3722 0.000205624 0.000205624 
11.5984 0.000182777 0.000182777 
11.8245 0.000182777 0.000182777 
12.0507 0.000148506 0.000148506 
12.2769 0.000171353 0.000171353 
12.503 0.000154218 0.000154218 
12.7292 0.000188489 0.000188489 
12.9554 0.000125659 0.000125659 
13.1815 0.000137083 0.000137083 
13.4077 0.000154218 0.000154218 
13.6339 0.000102812 0.000102812 
13.86 0.000108524 0.000108524 
14.0862 0.000142795 0.000142795 
14.3124 7.42532e-05 7.42532e-05 
14.5385 0.000125659 0.000125659 
14.7647 0.000108524 0.000108524 
14.9909 7.9965e-05 7.9965e-05 
15.217 8.56767e-05 8.56767e-05 
15.4432 9.71003e-05 9.71003e-05 
15.6693 5.71178e-05 5.71178e-05 
15.8955 7.42532e-05 7.42532e-05 
16.1217 5.71178e-05 5.71178e-05 
16.3478 4.56943e-05 4.56943e-05 
16.574 3.99825e-05 3.99825e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-0.787539 0.000130145 0.000130145 
-0.618799 0.000612445 0.000612445 
-0.450058 0.00146221 0.00146221 
-0.281317 0.00414931 0.00414931 
-0.112577 0.0154413 0.0154413 
0.0561639 0.406617 0.406617 
0.224905 0.53592 0.53592 
0.393645 0.386973 0.386973 
0.562386 0.305878 0.305878 
0.731126 0.261621 0.261621 
0.899867 0.229812 0.229812 
1.06861 0.204541 0.204541 
1.23735 0.187462 0.187462 
1.40609 0.169739 0.169739 
1.57483 0.156771 0.156771 
1.74357 0.145188 0.145188 
1.91231 0.136147 0.136147 
2.08105 0.127182 0.127182 
2.24979 0.119496 0.119496 
2.41853 0.114397 0.114397 
2.58727 0.108403 0.108403 
2.75601 0.103848 0.103848 
2.92475 0.0987414 0.0987414 
3.0935 0.0953194 0.0953194 
3.26224 0.0913232 0.0913232 
3.43098 0.0871892 0.0871892 
3.59972 0.0837212 0.0837212 
3.76846 0.0807279 0.0807279 
3.9372 0.0776427 0.0776427 
4.10594 0.0734475 0.0734475 
4.27468 0.070768 0.070768 
4.44342 0.0691757 0.0691757 
4.61216 0.0662283 0.0662283 
4.7809 0.0636101 0.0636101 
4.94964 0.0628292 0.0628292 
5.11838 0.0594225 0.0594225 
5.28712 0.0585804 0.0585804 
5.45586 0.058833 0.058833 
5.62461 0.0550052 0.0550052 
5.79335 0.0501592 0.0501592 
5.96209 0.0463544 0.0463544 
6.13083 0.0447238 0.0447238 
6.29957 0.0417458 0.0417458 
6.46831 0.0401381 0.0401381 
6.63705 0.0376654 0.0376654 
6.80579 0.0370912 0.0370912 
6.97453 0.0357132 0.0357132 
7.14327 0.0338912 0.0338912 
7.31201 0.0322452 0.0322452 
7.48075 0.0307677 0.0307677 
7.64949 0.0295734 0.0295734 
7.81823 0.0287543 0.0287543 
7.98697 0.0279581 0.0279581 
8.15572 0.0265648 0.0265648 
8.32446 0.0256768 0.0256768 
8.4932 0.0238777 0.0238777 
8.66194 0.0238088 0.0238088 
8.83068 0.021826 0.021826 
8.99942 0.0212365 0.0212365 
9.16816 0.0194987 0.0194987 
9.3369 0.0195676 0.0195676 
9.50564 0.0170413 0.0170413 
9.67438 0.0167886 0.0167886 
9.84312 0.0155408 0.0155408 
10.0119 0.0146604 0.0146604 
10.1806 0.0130604 0.0130604 
10.3493 0.0123025 0.0123025 
10.5181 0.0116518 0.0116518 
10.6868 0.0109168 0.0109168 
10.8556 0.009424 0.009424 
11.0243 0.00875031 0.00875031 
11.193 0.00799241 0.00799241 
11.3618 0.00721919 0.00721919 
11.5305 0.00724216 0.00724216 
11.6993 0.00652254 0.00652254 
11.868 0.0067522 0.0067522 
12.0368 0.00638474 0.00638474 
12.2055 0.00574933 0.00574933 
12.3742 0.00553497 0.00553497 
12.543 0.00463927 0.00463927 
12.7117 0.00414166 0.00414166 
12.8805 0.00355218 0.00355218 
13.0492 0.00353687 0.00353687 
13.2179 0.00324596 0.00324596 
13.3867 0.00324596 0.00324596 
13.5554 0.00307754 0.00307754 
13.7242 0.00292442 0.00292442 
13.8929 0.00267945 0.00267945 
14.0616 0.00246509 0.00246509 
14.2304 0.00279428 0.00279428 
14.3991 0.00242681 0.00242681 
14.5679 0.00238088 0.00238088 
14.7366 0.00222777 0.00222777 
14.9053 0.0019981 0.0019981 
15.0741 0.00199045 0.00199045 
15.2428 0.00182968 0.00182968 
15.4116 0.00159236 0.00159236 
15.5803 0.00141628 0.00141628 
15.749 0.00155408 0.00155408 
15.9178 0.00139331 0.00139331 
16.0865 0.00135503 0.00135503 
16.2553 0.00118661 0.00118661 
16.424 0.00119427 0.00119427 
16.5927 0.000911012 0.000911012 
16.7615 0.00100288 0.00100288 
16.9302 0.000911012 0.000911012 
17.099 0.000842112 0.000842112 
17.2677 0.000842112 0.000842112 
17.4365 0.000803834 0.000803834 
17.6052 0.000681345 0.000681345 
17.7739 0.000597134 0.000597134 
17.9427 0.000589478 0.000589478 
18.1114 0.000566512 0.000566512 
18.2802 0.0006201 0.0006201 
18.4489 0.000466989 0.000466989 
18.6176 0.0003445 0.0003445 
18.7864 0.000290911 0.000290911 
18.9551 0.000191389 0.000191389 
19.1239 0.000191389 0.000191389 
19.2926 0.000130145 0.000130145 
19.4613 0.000122489 0.000122489 
19.6301 0.000107178 0.000107178 
19.7988 0.000145456 0.000145456 
19.9676 6.89001e-05 6.89001e-05 
20.1363 0.000107178 0.000107178 
20.305 3.82778e-05 3.82778e-05 
20.4738 6.12445e-05 6.12445e-05 
20.6425 4.59334e-05 4.59334e-05 




x=U_z/U_D 	 PDF 	 dV/Vdx
-9.43337 2.54614e-05 2.54614e-05 
-9.28116 0.000135794 0.000135794 
-9.12895 0.000110333 0.000110333 
-8.97675 0.000220665 0.000220665 
-8.82454 0.000212178 0.000212178 
-8.67233 0.000246127 0.000246127 
-8.52012 0.000280075 0.000280075 
-8.36792 0.000305536 0.000305536 
-8.21571 0.000373433 0.000373433 
-8.0635 0.00050074 0.00050074 
-7.91129 0.000611073 0.000611073 
-7.75909 0.000526202 0.000526202 
-7.60688 0.000746867 0.000746867 
-7.45467 0.000848712 0.000848712 
-7.30246 0.000882661 0.000882661 
-7.15026 0.00106089 0.00106089 
-6.99805 0.000984506 0.000984506 
-6.84584 0.00100997 0.00100997 
-6.69363 0.00132399 0.00132399 
-6.54143 0.00144281 0.00144281 
-6.38922 0.00155314 0.00155314 
-6.23701 0.00162953 0.00162953 
-6.0848 0.00173986 0.00173986 
-5.93259 0.00203691 0.00203691 
-5.78039 0.00233396 0.00233396 
-5.62818 0.00265647 0.00265647 
-5.47597 0.00311477 0.00311477 
-5.32376 0.00347972 0.00347972 
-5.17156 0.00413323 0.00413323 
-5.01935 0.0044812 0.0044812 
-4.86714 0.00462548 0.00462548 
-4.71493 0.00558453 0.00558453 
-4.56273 0.00526202 0.00526202 
-4.41052 0.00633988 0.00633988 
-4.25831 0.00718011 0.00718011 
-4.1061 0.0081052 0.0081052 
-3.9539 0.00977717 0.00977717 
-3.80169 0.0113303 0.0113303 
-3.64948 0.0123657 0.0123657 
-3.49727 0.0145554 0.0145554 
-3.34507 0.0168469 0.0168469 
-3.19286 0.0172713 0.0172713 
-3.04065 0.0196901 0.0196901 
-2.88844 0.0221259 0.0221259 
-2.73624 0.0246721 0.0246721 
-2.58403 0.0265902 0.0265902 
-2.43182 0.0291448 0.0291448 
-2.27961 0.0332695 0.0332695 
-2.12741 0.0373094 0.0373094 
-1.9752 0.0411031 0.0411031 
-1.82299 0.0448544 0.0448544 
-1.67078 0.0501334 0.0501334 
-1.51857 0.0562866 0.0562866 
-1.36637 0.064621 0.064621 
-1.21416 0.0732863 0.0732863 
-1.06195 0.0828513 0.0828513 
-0.909745 0.0976104 0.0976104 
-0.757537 0.122944 0.122944 
-0.60533 0.151122 0.151122 
-0.453122 0.195034 0.195034 
-0.300914 0.257593 0.257593 
-0.148707 0.371736 0.371736 
0.00350082 0.860068 0.860068 
0.155708 0.856563 0.856563 
0.307916 0.458585 0.458585 
0.460124 0.318581 0.318581 
0.612331 0.249929 0.249929 
0.764539 0.208113 0.208113 
0.916746 0.173494 0.173494 
1.06895 0.155773 0.155773 
1.22116 0.140063 0.140063 
1.37337 0.114695 0.114695 
1.52558 0.0976443 0.0976443 
1.67778 0.0860509 0.0860509 
1.82999 0.0775299 0.0775299 
1.9822 0.0707317 0.0707317 
2.13441 0.0641202 0.0641202 
2.28661 0.0580519 0.0580519 
2.43882 0.0514235 0.0514235 
2.59103 0.0470187 0.0470187 
2.74324 0.0425714 0.0425714 
2.89544 0.0389219 0.0389219 
3.04765 0.0366644 0.0366644 
3.19986 0.035281 0.035281 
3.35207 0.0334987 0.0334987 
3.50428 0.0304518 0.0304518 
3.65648 0.0285167 0.0285167 
3.80869 0.0252152 0.0252152 
3.9609 0.0223126 0.0223126 
4.11311 0.0212178 0.0212178 
4.26531 0.0188075 0.0188075 
4.41752 0.017823 0.017823 
4.56973 0.0167281 0.0167281 
4.72194 0.0160407 0.0160407 
4.87414 0.0138001 0.0138001 
5.02635 0.0121366 0.0121366 
5.17856 0.0111691 0.0111691 
5.33077 0.0100657 0.0100657 
5.48297 0.0086993 0.0086993 
5.63518 0.00807125 0.00807125 
5.78739 0.00730741 0.00730741 
5.9396 0.00633139 0.00633139 
6.0918 0.00577124 0.00577124 
6.24401 0.00501589 0.00501589 
6.39622 0.00443028 0.00443028 
6.54843 0.00400592 0.00400592 
6.70063 0.00364098 0.00364098 
6.85284 0.003624 0.003624 
7.00505 0.00319116 0.00319116 
7.15726 0.00304688 0.00304688 
7.30946 0.00280075 0.00280075 
7.46167 0.00238488 0.00238488 
7.61388 0.0022406 0.0022406 
7.76609 0.00207935 0.00207935 
7.91829 0.00213027 0.00213027 
8.0705 0.00185019 0.00185019 
8.22271 0.00185868 0.00185868 
8.37492 0.00155314 0.00155314 
8.52713 0.00172289 0.00172289 
8.67933 0.00147676 0.00147676 
8.83154 0.00137491 0.00137491 
8.98375 0.00123912 0.00123912 
9.13596 0.00113727 0.00113727 
9.28816 0.000891148 0.000891148 
9.44037 0.000831738 0.000831738 
9.59258 0.000551663 0.000551663 
9.74479 0.000424356 0.000424356 
9.89699 0.000407382 0.000407382 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0923477 0.248016 0.248016 
0.277043 0.376031 0.376031 
0.461739 0.312629 0.312629 
0.646434 0.257913 0.257913 
0.831129 0.22341 0.22341 
1.01582 0.206869 0.206869 
1.20052 0.183396 0.183396 
1.38522 0.168967 0.168967 
1.56991 0.156258 0.156258 
1.75461 0.143179 0.143179 
1.9393 0.135255 0.135255 
2.124 0.129338 0.129338 
2.30869 0.119014 0.119014 
2.49339 0.115706 0.115706 
2.67808 0.111621 0.111621 
2.86278 0.105298 0.105298 
3.04747 0.102088 0.102088 
3.23217 0.0987867 0.0987867 
3.41687 0.0948909 0.0948909 
3.60156 0.0907223 0.0907223 
3.78626 0.0871413 0.0871413 
3.97095 0.0851199 0.0851199 
4.15565 0.0823852 0.0823852 
4.34034 0.0785593 0.0785593 
4.52504 0.0770556 0.0770556 
4.70973 0.0729639 0.0729639 
4.89443 0.071677 0.071677 
5.07912 0.0681029 0.0681029 
5.26382 0.0669559 0.0669559 
5.44852 0.0640742 0.0640742 
5.63321 0.0618151 0.0618151 
5.81791 0.0596469 0.0596469 
6.0026 0.0575766 0.0575766 
6.1873 0.0547579 0.0547579 
6.37199 0.053394 0.053394 
6.55669 0.0525128 0.0525128 
6.74138 0.0494143 0.0494143 
6.92608 0.048561 0.048561 
7.11077 0.0450989 0.0450989 
7.29547 0.0443994 0.0443994 
7.48016 0.0414059 0.0414059 
7.66486 0.0389649 0.0389649 
7.84956 0.0373492 0.0373492 
8.03425 0.0355028 0.0355028 
8.21895 0.033971 0.033971 
8.40364 0.0324323 0.0324323 
8.58834 0.0325022 0.0325022 
8.77303 0.0314671 0.0314671 
8.95773 0.0312643 0.0312643 
9.14242 0.0302851 0.0302851 
9.32712 0.0281099 0.0281099 
9.51181 0.0270467 0.0270467 
9.69651 0.025508 0.025508 
9.88121 0.0239693 0.0239693 
10.0659 0.0226194 0.0226194 
10.2506 0.0211016 0.0211016 
10.4353 0.0192412 0.0192412 
10.62 0.0167092 0.0167092 
10.8047 0.0159399 0.0159399 
10.9894 0.014611 0.014611 
11.1741 0.0132051 0.0132051 
11.3588 0.0115615 0.0115615 
11.5435 0.0108481 0.0108481 
11.7282 0.0100018 0.0100018 
11.9129 0.00954015 0.00954015 
12.0976 0.0093583 0.0093583 
12.2822 0.0091065 0.0091065 
12.4669 0.00888968 0.00888968 
12.6516 0.00834413 0.00834413 
12.8363 0.00809234 0.00809234 
13.021 0.00703621 0.00703621 
13.2057 0.00702921 0.00702921 
13.3904 0.00601505 0.00601505 
13.5751 0.00544851 0.00544851 
13.7598 0.00493094 0.00493094 
13.9445 0.00462319 0.00462319 
14.1292 0.0042525 0.0042525 
14.3139 0.00419654 0.00419654 
14.4986 0.00402169 0.00402169 
14.6833 0.00383984 0.00383984 
14.868 0.00326631 0.00326631 
15.0527 0.00342718 0.00342718 
15.2374 0.0030425 0.0030425 
15.4221 0.00244099 0.00244099 
15.6068 0.00224515 0.00224515 
15.7915 0.00211226 0.00211226 
15.9762 0.00202833 0.00202833 
16.1608 0.00199336 0.00199336 
16.3455 0.00185347 0.00185347 
16.5302 0.00186047 0.00186047 
16.7149 0.00178353 0.00178353 
16.8996 0.00144781 0.00144781 
17.0843 0.00127995 0.00127995 
17.269 0.00150376 0.00150376 
17.4537 0.00114706 0.00114706 
17.6384 0.00121 0.00121 
17.8231 0.00119602 0.00119602 
18.0078 0.00100018 0.00100018 
18.1925 0.00102815 0.00102815 
18.3772 0.000937228 0.000937228 
18.5619 0.000818326 0.000818326 
18.7466 0.000615493 0.000615493 
18.9313 0.000706418 0.000706418 
19.116 0.00064347 0.00064347 
19.3007 0.000538557 0.000538557 
19.4854 0.000503585 0.000503585 
19.6701 0.000356706 0.000356706 
19.8548 0.000433643 0.000433643 
20.0395 0.000307747 0.000307747 
20.2241 0.000223816 0.000223816 
20.4088 0.000188845 0.000188845 
20.5935 0.000209827 0.000209827 
20.7782 0.000153873 0.000153873 
20.9629 0.000118902 0.000118902 
21.1476 4.89597e-05 4.89597e-05 
21.3323 9.79194e-05 9.79194e-05 
21.517 9.79194e-05 9.79194e-05 
21.7017 6.29482e-05 6.29482e-05 
21.8864 4.89597e-05 4.89597e-05 
22.0711 3.49712e-05 3.49712e-05 
22.2558 4.89597e-05 4.89597e-05 
22.4405 8.39309e-05 8.39309e-05 
22.6252 4.19654e-05 4.19654e-05 
22.8099 5.59539e-05 5.59539e-05 
22.9946 2.7977e-05 2.7977e-05 
23.1793 3.49712e-05 3.49712e-05 
23.364 2.7977e-05 2.7977e-05 
23.5487 4.19654e-05 4.19654e-05 


