beadpack_128_47-1-Y/processor0	effPorosity= 0.387702 		K_y= 5.15745e-12 m^2 		FF_y= 4.55427 		DarcyVelocity= 2.01463e-05 m/s 		DelP= 1 Pa 		K: 5.15745e-12 m^2 			K=( 0  5.15745e-12  0 ) Pmax-Pmin: 1.10472 Umax= 0.000501122		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.50455e-12/(0.000256*0.000256*0.000256)= 0.387702		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.01463e-05*sqrt(5.15745e-12 )/0.001)= 4.57523e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.00303553 0.752906 0.752906 0.00526249 0.00526249 
0.00375247 0.62297 0.62297 0.00538269 0.00538269 
0.00463874 0.675263 0.675263 0.00721254 0.00721254 
0.00573433 0.559399 0.559399 0.00738618 0.00738618 
0.00708867 0.579358 0.579358 0.00945645 0.00945645 
0.0087629 0.560018 0.560018 0.0112997 0.0112997 
0.0108325 0.50657 0.50657 0.0126353 0.0126353 
0.013391 0.466965 0.466965 0.0143984 0.0143984 
0.0165537 0.456241 0.456241 0.0173902 0.0173902 
0.0204634 0.459781 0.459781 0.0216643 0.0216643 
0.0252965 0.44371 0.44371 0.0258449 0.0258449 
0.0312711 0.427383 0.427383 0.0307735 0.0307735 
0.0386569 0.419706 0.419706 0.0373583 0.0373583 
0.0477869 0.409436 0.409436 0.0450517 0.0450517 
0.0590734 0.383646 0.383646 0.0521841 0.0521841 
0.0730255 0.375562 0.375562 0.0631498 0.0631498 
0.0902729 0.376419 0.376419 0.0782427 0.0782427 
0.111594 0.371192 0.371192 0.0953792 0.0953792 
0.13795 0.363598 0.363598 0.115494 0.115494 
0.170532 0.352296 0.352296 0.138334 0.138334 
0.210808 0.331407 0.331407 0.160866 0.160866 
0.260598 0.322602 0.322602 0.193577 0.193577 
0.322146 0.307603 0.307603 0.22817 0.22817 
0.398232 0.283747 0.283747 0.260186 0.260186 
0.492287 0.266086 0.266086 0.301618 0.301618 
0.608557 0.2425 0.2425 0.339804 0.339804 
0.752288 0.220041 0.220041 0.381156 0.381156 
0.929965 0.202988 0.202988 0.434663 0.434663 
1.14961 0.189026 0.189026 0.500364 0.500364 
1.42112 0.171136 0.171136 0.560001 0.560001 
1.75677 0.155563 0.155563 0.629268 0.629268 
2.17169 0.140446 0.140446 0.702301 0.702301 
2.6846 0.123245 0.123245 0.761845 0.761845 
3.31866 0.105744 0.105744 0.808045 0.808045 
4.10247 0.0825633 0.0825633 0.779916 0.779916 
5.0714 0.058589 0.058589 0.684163 0.684163 
6.26918 0.0407776 0.0407776 0.588637 0.588637 
7.74985 0.0301986 0.0301986 0.538884 0.538884 
9.58023 0.0215716 0.0215716 0.475854 0.475854 
11.8429 0.0114045 0.0114045 0.310994 0.310994 
14.64 0.00621235 0.00621235 0.209418 0.209418 
18.0977 0.0032818 0.0032818 0.136758 0.136758 
22.3721 0.000788995 0.000788995 0.040644 0.040644 




x=U_x/U_D 	 PDF 	 dV/Vdx
-13.1321 2.62944e-05 2.62944e-05 
-12.945 7.88833e-05 7.88833e-05 
-12.7579 9.86042e-05 9.86042e-05 
-12.5708 0.000177487 0.000177487 
-12.3837 0.000249797 0.000249797 
-12.1966 0.000289239 0.000289239 
-12.0095 0.000328681 0.000328681 
-11.8224 0.00040099 0.00040099 
-11.6353 0.000374696 0.000374696 
-11.4482 0.000552183 0.000552183 
-11.2611 0.000525889 0.000525889 
-11.074 0.000703376 0.000703376 
-10.8869 0.000749392 0.000749392 
-10.6998 0.000775686 0.000775686 
-10.5127 0.000992615 0.000992615 
-10.3256 0.00112409 0.00112409 
-10.1385 0.00130815 0.00130815 
-9.95141 0.0014199 0.0014199 
-9.76431 0.00142647 0.00142647 
-9.57721 0.00161711 0.00161711 
-9.39011 0.00163026 0.00163026 
-9.20302 0.00183404 0.00183404 
-9.01592 0.00202467 0.00202467 
-8.82882 0.00213642 0.00213642 
-8.64172 0.00212328 0.00212328 
-8.45463 0.00215614 0.00215614 
-8.26753 0.00234021 0.00234021 
-8.08043 0.00264259 0.00264259 
-7.89333 0.00287924 0.00287924 
-7.70623 0.00280693 0.00280693 
-7.51914 0.00298442 0.00298442 
-7.33204 0.003438 0.003438 
-7.14494 0.00322107 0.00322107 
-6.95784 0.00369437 0.00369437 
-6.77075 0.00379955 0.00379955 
-6.58365 0.00408879 0.00408879 
-6.39655 0.0042597 0.0042597 
-6.20945 0.00487105 0.00487105 
-6.02235 0.00537721 0.00537721 
-5.83526 0.00612003 0.00612003 
-5.64816 0.00696145 0.00696145 
-5.46106 0.00866402 0.00866402 
-5.27396 0.00915704 0.00915704 
-5.08687 0.00927536 0.00927536 
-4.89977 0.010623 0.010623 
-4.71267 0.0114841 0.0114841 
-4.52557 0.0126476 0.0126476 
-4.33847 0.0133313 0.0133313 
-4.15138 0.0147446 0.0147446 
-3.96428 0.0162237 0.0162237 
-3.77718 0.0182483 0.0182483 
-3.59008 0.0187282 0.0187282 
-3.40299 0.0216272 0.0216272 
-3.21589 0.0230208 0.0230208 
-3.02879 0.0257094 0.0257094 
-2.84169 0.0293972 0.0293972 
-2.65459 0.033177 0.033177 
-2.4675 0.0372592 0.0372592 
-2.2804 0.0403094 0.0403094 
-2.0933 0.0468304 0.0468304 
-1.9062 0.0529636 0.0529636 
-1.71911 0.0648355 0.0648355 
-1.53201 0.0783772 0.0783772 
-1.34491 0.0960273 0.0960273 
-1.15781 0.110292 0.110292 
-0.970714 0.131242 0.131242 
-0.783617 0.159371 0.159371 
-0.596519 0.197767 0.197767 
-0.409421 0.25146 0.25146 
-0.222323 0.341052 0.341052 
-0.0352254 0.607073 0.607073 
0.151872 0.983294 0.983294 
0.33897 0.371994 0.371994 
0.526068 0.252742 0.252742 
0.713166 0.192863 0.192863 
0.900264 0.153382 0.153382 
1.08736 0.124977 0.124977 
1.27446 0.104119 0.104119 
1.46156 0.0864167 0.0864167 
1.64865 0.069792 0.069792 
1.83575 0.0579792 0.0579792 
2.02285 0.0476784 0.0476784 
2.20995 0.0396717 0.0396717 
2.39705 0.0330521 0.0330521 
2.58414 0.0280102 0.0280102 
2.77124 0.0238885 0.0238885 
2.95834 0.0206017 0.0206017 
3.14544 0.0173478 0.0173478 
3.33253 0.0162302 0.0162302 
3.51963 0.0144685 0.0144685 
3.70673 0.0134167 0.0134167 
3.89383 0.0121743 0.0121743 
4.08093 0.0106492 0.0106492 
4.26802 0.00963691 0.00963691 
4.45512 0.00862458 0.00862458 
4.64222 0.00822359 0.00822359 
4.82932 0.00760567 0.00760567 
5.01641 0.00733615 0.00733615 
5.20351 0.00642899 0.00642899 
5.39061 0.00652102 0.00652102 
5.57771 0.00519315 0.00519315 
5.76481 0.00466726 0.00466726 
5.9519 0.00407564 0.00407564 
6.139 0.00350373 0.00350373 
6.3261 0.00278721 0.00278721 
6.5132 0.00227447 0.00227447 
6.70029 0.00222845 0.00222845 
6.88739 0.00201152 0.00201152 
7.07449 0.00155795 0.00155795 
7.26159 0.00155137 0.00155137 
7.44869 0.00130157 0.00130157 
7.63578 0.00126213 0.00126213 
7.82288 0.00121612 0.00121612 
8.00998 0.000953173 0.000953173 
8.19708 0.000913732 0.000913732 
8.38417 0.000552183 0.000552183 
8.57127 0.000617919 0.000617919 
8.75837 0.00054561 0.00054561 
8.94547 0.000433858 0.000433858 
9.13257 0.000427285 0.000427285 
9.31966 0.000440432 0.000440432 
9.50676 0.000387843 0.000387843 
9.69386 0.000341828 0.000341828 
9.88096 0.000203782 0.000203782 
10.0681 0.00030896 0.00030896 
10.2552 0.000131472 0.000131472 
10.4423 0.000144619 0.000144619 
10.6293 0.000111751 0.000111751 




x=U_y/U_D 	 PDF 	 dV/Vdx
-1.30154 2.92214e-05 2.92214e-05 
-1.13318 0.000153412 0.000153412 
-0.964822 0.000365268 0.000365268 
-0.796465 0.000628261 0.000628261 
-0.628108 0.000978918 0.000978918 
-0.459751 0.00124922 0.00124922 
-0.291394 0.00193592 0.00193592 
-0.123037 0.00510644 0.00510644 
0.0453202 0.333285 0.333285 
0.213677 0.532575 0.532575 
0.382034 0.39053 0.39053 
0.550391 0.321187 0.321187 
0.718748 0.279386 0.279386 
0.887105 0.24641 0.24641 
1.05546 0.2235 0.2235 
1.22382 0.202446 0.202446 
1.39218 0.187558 0.187558 
1.56053 0.177096 0.177096 
1.72889 0.162793 0.162793 
1.89725 0.154311 0.154311 
2.0656 0.147663 0.147663 
2.23396 0.139488 0.139488 
2.40232 0.133403 0.133403 
2.57068 0.126244 0.126244 
2.73903 0.120239 0.120239 
2.90739 0.11202 0.11202 
3.07575 0.10736 0.10736 
3.2441 0.100602 0.100602 
3.41246 0.0969275 0.0969275 
3.58082 0.0883948 0.0883948 
3.74917 0.0835513 0.0835513 
3.91753 0.0775537 0.0775537 
4.08589 0.0727029 0.0727029 
4.25425 0.0675818 0.0675818 
4.4226 0.0630233 0.0630233 
4.59096 0.0589177 0.0589177 
4.75932 0.0529346 0.0529346 
4.92767 0.0502024 0.0502024 
5.09603 0.0474629 0.0474629 
5.26439 0.0450375 0.0450375 
5.43275 0.0428386 0.0428386 
5.6011 0.0417647 0.0417647 
5.76946 0.0388572 0.0388572 
5.93782 0.036461 0.036461 
6.10617 0.0343352 0.0343352 
6.27453 0.0329398 0.0329398 
6.44289 0.0314203 0.0314203 
6.61124 0.0297693 0.0297693 
6.7796 0.029236 0.029236 
6.94796 0.0278334 0.0278334 
7.11632 0.0276069 0.0276069 
7.28467 0.0274462 0.0274462 
7.45303 0.0261678 0.0261678 
7.62139 0.0247944 0.0247944 
7.78974 0.0243341 0.0243341 
7.9581 0.0233479 0.0233479 
8.12646 0.0230119 0.0230119 
8.29481 0.02055 0.02055 
8.46317 0.0194615 0.0194615 
8.63153 0.0182269 0.0182269 
8.79989 0.0173575 0.0173575 
8.96824 0.0166124 0.0166124 
9.1366 0.0150856 0.0150856 
9.30496 0.0142235 0.0142235 
9.47331 0.0134272 0.0134272 
9.64167 0.0118858 0.0118858 
9.81003 0.0119954 0.0119954 
9.97838 0.0115644 0.0115644 
10.1467 0.0100303 0.0100303 
10.3151 0.0102129 0.0102129 
10.4835 0.00949696 0.00949696 
10.6518 0.00911708 0.00911708 
10.8202 0.00797014 0.00797014 
10.9885 0.00761949 0.00761949 
11.1569 0.00761949 0.00761949 
11.3252 0.00711542 0.00711542 
11.4936 0.00731266 0.00731266 
11.662 0.00715194 0.00715194 
11.8303 0.00679398 0.00679398 
11.9987 0.00634835 0.00634835 
12.167 0.00639219 0.00639219 
12.3354 0.00637027 0.00637027 
12.5037 0.0058589 0.0058589 
12.6721 0.00591734 0.00591734 
12.8405 0.00570548 0.00570548 
13.0088 0.00561782 0.00561782 
13.1772 0.00538405 0.00538405 
13.3455 0.00523063 0.00523063 
13.5139 0.00496034 0.00496034 
13.6822 0.00500417 0.00500417 
13.8506 0.00506992 0.00506992 
14.019 0.0042225 0.0042225 
14.1873 0.004091 0.004091 
14.3557 0.00411292 0.00411292 
14.524 0.00380609 0.00380609 
14.6924 0.0035504 0.0035504 
14.8607 0.00331663 0.00331663 
15.0291 0.00319244 0.00319244 
15.1975 0.00311939 0.00311939 
15.3658 0.00331663 0.00331663 
15.5342 0.00293675 0.00293675 
15.7025 0.00285639 0.00285639 
15.8709 0.00277604 0.00277604 
16.0392 0.00277604 0.00277604 
16.2076 0.00281987 0.00281987 
16.376 0.00269568 0.00269568 
16.5443 0.00248382 0.00248382 
16.7127 0.00235232 0.00235232 
16.881 0.00246921 0.00246921 
17.0494 0.00199436 0.00199436 
17.2177 0.00189209 0.00189209 
17.3861 0.00158526 0.00158526 
17.5545 0.00162909 0.00162909 
17.7228 0.00131496 0.00131496 
17.8912 0.00139532 0.00139532 
18.0595 0.00110311 0.00110311 
18.2279 0.00116886 0.00116886 
18.3962 0.00104467 0.00104467 
18.5646 0.000971612 0.000971612 
18.733 0.000957002 0.000957002 
18.9013 0.000788978 0.000788978 
19.0697 0.000672093 0.000672093 
19.238 0.000745146 0.000745146 
19.4064 0.000496764 0.000496764 
19.5747 0.000584428 0.000584428 
19.7431 0.000306825 0.000306825 
19.9114 0.000306825 0.000306825 
20.0798 0.000219161 0.000219161 




x=U_z/U_D 	 PDF 	 dV/Vdx
-18.1765 1.07647e-05 1.07647e-05 
-17.948 3.76766e-05 3.76766e-05 
-17.7195 5.38237e-05 5.38237e-05 
-17.491 5.38237e-05 5.38237e-05 
-17.2625 5.92061e-05 5.92061e-05 
-17.034 9.68827e-05 9.68827e-05 
-16.8055 6.99709e-05 6.99709e-05 
-16.577 8.6118e-05 8.6118e-05 
-16.3485 9.15004e-05 9.15004e-05 
-16.12 0.000107647 0.000107647 
-15.8915 0.000145324 0.000145324 
-15.663 7.53532e-05 7.53532e-05 
-15.4344 9.15004e-05 9.15004e-05 
-15.2059 0.000145324 0.000145324 
-14.9774 0.000161471 0.000161471 
-14.7489 0.000129177 0.000129177 
-14.5204 0.000166854 0.000166854 
-14.2919 0.000134559 0.000134559 
-14.0634 0.000129177 0.000129177 
-13.8349 0.000150706 0.000150706 
-13.6064 0.000172236 0.000172236 
-13.3779 0.000220677 0.000220677 
-13.1494 0.000193765 0.000193765 
-12.9209 0.000150706 0.000150706 
-12.6924 0.000156089 0.000156089 
-12.4639 0.000199148 0.000199148 
-12.2354 0.000242207 0.000242207 
-12.0068 0.000274501 0.000274501 
-11.7783 0.000161471 0.000161471 
-11.5498 0.000247589 0.000247589 
-11.3213 0.000199148 0.000199148 
-11.0928 0.000242207 0.000242207 
-10.8643 0.000312178 0.000312178 
-10.6358 0.000236824 0.000236824 
-10.4073 0.000252972 0.000252972 
-10.1788 0.000301413 0.000301413 
-9.95029 0.000279883 0.000279883 
-9.72178 0.000398296 0.000398296 
-9.49328 0.000306795 0.000306795 
-9.26477 0.000333707 0.000333707 
-9.03626 0.000355237 0.000355237 
-8.80776 0.000328325 0.000328325 
-8.57925 0.000419825 0.000419825 
-8.35074 0.000495178 0.000495178 
-8.12224 0.000581296 0.000581296 
-7.89373 0.000457502 0.000457502 
-7.66522 0.000629738 0.000629738 
-7.43672 0.000764297 0.000764297 
-7.20821 0.000726621 0.000726621 
-6.9797 0.00074815 0.00074815 
-6.7512 0.000882709 0.000882709 
-6.52269 0.00104956 0.00104956 
-6.29418 0.00163624 0.00163624 
-6.06568 0.00219063 0.00219063 
-5.83717 0.00264275 0.00264275 
-5.60866 0.00352007 0.00352007 
-5.38016 0.00416058 0.00416058 
-5.15165 0.00475802 0.00475802 
-4.92315 0.00553308 0.00553308 
-4.69464 0.00655573 0.00655573 
-4.46613 0.00805203 0.00805203 
-4.23763 0.00954295 0.00954295 
-4.00912 0.0115398 0.0115398 
-3.78061 0.0133106 0.0133106 
-3.55211 0.0147369 0.0147369 
-3.3236 0.0169114 0.0169114 
-3.09509 0.0197156 0.0197156 
-2.86659 0.0220408 0.0220408 
-2.63808 0.0255932 0.0255932 
-2.40957 0.0289787 0.0289787 
-2.18107 0.0336668 0.0336668 
-1.95256 0.0408522 0.0408522 
-1.72405 0.0491734 0.0491734 
-1.49555 0.0631729 0.0631729 
-1.26704 0.0850038 0.0850038 
-1.03853 0.121814 0.121814 
-0.810027 0.15568 0.15568 
-0.581521 0.199056 0.199056 
-0.353014 0.281299 0.281299 
-0.124508 0.444891 0.444891 
0.103999 1.00897 1.00897 
0.332505 0.46543 0.46543 
0.561012 0.252143 0.252143 
0.789518 0.176585 0.176585 
1.01802 0.134495 0.134495 
1.24653 0.108815 0.108815 
1.47504 0.0904131 0.0904131 
1.70354 0.071085 0.071085 
1.93205 0.058388 0.058388 
2.16056 0.0488181 0.0488181 
2.38906 0.0410245 0.0410245 
2.61757 0.0352384 0.0352384 
2.84608 0.0269549 0.0269549 
3.07458 0.0228697 0.0228697 
3.30309 0.0196618 0.0196618 
3.5316 0.0175896 0.0175896 
3.7601 0.0158457 0.0158457 
3.98861 0.0133698 0.0133698 
4.21712 0.0121211 0.0121211 
4.44562 0.0104095 0.0104095 
4.67413 0.00891321 0.00891321 
4.90264 0.00781521 0.00781521 
5.13114 0.00698094 0.00698094 
5.35965 0.00623817 0.00623817 
5.58816 0.0054362 0.0054362 
5.81666 0.00426822 0.00426822 
6.04517 0.0030841 0.0030841 
6.27368 0.00230366 0.00230366 
6.50218 0.00178695 0.00178695 
6.73069 0.00175465 0.00175465 
6.9592 0.00143709 0.00143709 
7.1877 0.0013133 0.0013133 
7.41621 0.000979592 0.000979592 
7.64471 0.000737385 0.000737385 
7.87322 0.000500561 0.000500561 
8.10173 0.000376766 0.000376766 
8.33023 0.000328325 0.000328325 
8.55874 0.000231442 0.000231442 
8.78725 0.00022606 0.00022606 
9.01575 0.000199148 0.000199148 
9.24426 0.000156089 0.000156089 
9.47277 0.000107647 0.000107647 
9.70127 0.000102265 0.000102265 
9.92978 0.000139942 0.000139942 
10.1583 6.99709e-05 6.99709e-05 
10.3868 5.38237e-05 5.38237e-05 
10.6153 7.53532e-05 7.53532e-05 
10.8438 5.38237e-05 5.38237e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0971646 0.244027 0.244027 
0.291494 0.374284 0.374284 
0.485823 0.309076 0.309076 
0.680152 0.262451 0.262451 
0.874481 0.232597 0.232597 
1.06881 0.214186 0.214186 
1.26314 0.198686 0.198686 
1.45747 0.185212 0.185212 
1.6518 0.175193 0.175193 
1.84613 0.163003 0.163003 
2.04046 0.158282 0.158282 
2.23479 0.148263 0.148263 
2.42912 0.140769 0.140769 
2.62344 0.13194 0.13194 
2.81777 0.127529 0.127529 
3.0121 0.11958 0.11958 
3.20643 0.113738 0.113738 
3.40076 0.10753 0.10753 
3.59509 0.0978968 0.0978968 
3.78942 0.0899729 0.0899729 
3.98375 0.0871186 0.0871186 
4.17808 0.0810807 0.0810807 
4.37241 0.0751821 0.0751821 
4.56674 0.0684227 0.0684227 
4.76107 0.0619798 0.0619798 
4.95539 0.0557015 0.0557015 
5.14972 0.0523091 0.0523091 
5.34405 0.0501066 0.0501066 
5.53838 0.047556 0.047556 
5.73271 0.0452776 0.0452776 
5.92704 0.0432523 0.0432523 
6.12137 0.0419802 0.0419802 
6.3157 0.0394486 0.0394486 
6.51003 0.0383537 0.0383537 
6.70436 0.0352145 0.0352145 
6.89869 0.034917 0.034917 
7.09302 0.0335183 0.0335183 
7.28735 0.032126 0.032126 
7.48167 0.0304678 0.0304678 
7.676 0.0301766 0.0301766 
7.87033 0.0291893 0.0291893 
8.06466 0.02824 0.02824 
8.25899 0.0264299 0.0264299 
8.45332 0.026202 0.026202 
8.64765 0.0249299 0.0249299 
8.84198 0.0239616 0.0239616 
9.03631 0.0219173 0.0219173 
9.23064 0.021392 0.021392 
9.42497 0.019449 0.019449 
9.6193 0.0186705 0.0186705 
9.81363 0.0168414 0.0168414 
10.008 0.0163668 0.0163668 
10.2023 0.015525 0.015525 
10.3966 0.0147276 0.0147276 
10.5909 0.013601 0.013601 
10.7853 0.0123352 0.0123352 
10.9796 0.0114998 0.0114998 
11.1739 0.010177 0.010177 
11.3683 0.0100947 0.0100947 
11.5626 0.00961374 0.00961374 
11.7569 0.00902514 0.00902514 
11.9512 0.00889856 0.00889856 
12.1456 0.00848718 0.00848718 
12.3399 0.00818971 0.00818971 
12.5342 0.00778466 0.00778466 
12.7286 0.00791757 0.00791757 
12.9229 0.00756314 0.00756314 
13.1172 0.0073796 0.0073796 
13.3116 0.00677835 0.00677835 
13.5059 0.00716442 0.00716442 
13.7002 0.00652519 0.00652519 
13.8945 0.00590495 0.00590495 
14.0889 0.00583533 0.00583533 
14.2832 0.00534167 0.00534167 
14.4775 0.00551888 0.00551888 
14.6719 0.00487965 0.00487965 
14.8662 0.0048037 0.0048037 
15.0605 0.00457586 0.00457586 
15.2548 0.0044746 0.0044746 
15.4492 0.00439232 0.00439232 
15.6435 0.00410119 0.00410119 
15.8378 0.00379739 0.00379739 
16.0322 0.00390499 0.00390499 
16.2265 0.00375309 0.00375309 
16.4208 0.00371512 0.00371512 
16.6151 0.00352525 0.00352525 
16.8095 0.00341766 0.00341766 
17.0038 0.00338601 0.00338601 
17.1981 0.00322146 0.00322146 
17.3925 0.00331006 0.00331006 
17.5868 0.00286703 0.00286703 
17.7811 0.00278476 0.00278476 
17.9755 0.00228477 0.00228477 
18.1698 0.0023797 0.0023797 
18.3641 0.00182908 0.00182908 
18.5584 0.00186705 0.00186705 
18.7528 0.00171516 0.00171516 
18.9471 0.00162655 0.00162655 
19.1414 0.00144301 0.00144301 
19.3358 0.00139871 0.00139871 
19.5301 0.00104428 0.00104428 
19.7244 0.000949349 0.000949349 
19.9187 0.000905046 0.000905046 
20.1131 0.000860743 0.000860743 
20.3074 0.000575938 0.000575938 
20.5017 0.000474674 0.000474674 
20.6961 0.00049999 0.00049999 
20.8904 0.000474674 0.000474674 
21.0847 0.000310121 0.000310121 
21.279 0.000335437 0.000335437 
21.4734 0.000272147 0.000272147 
21.6677 0.000221515 0.000221515 
21.862 0.000259489 0.000259489 
22.0564 0.000240502 0.000240502 
22.2507 0.000170883 0.000170883 
22.445 0.000170883 0.000170883 
22.6394 0.000177212 0.000177212 
22.8337 0.00012658 0.00012658 
23.028 6.32899e-05 6.32899e-05 
23.2223 6.32899e-05 6.32899e-05 
23.4167 5.06319e-05 5.06319e-05 
23.611 8.22769e-05 8.22769e-05 
23.8053 4.43029e-05 4.43029e-05 
23.9997 6.96189e-05 6.96189e-05 
24.194 1.2658e-05 1.2658e-05 
24.3883 5.06319e-05 5.06319e-05 
24.5826 2.5316e-05 2.5316e-05 
24.777 3.79739e-05 3.79739e-05 


