beadpack_128_58-1-Z/processor0	effPorosity= 0.369125 		K_z= 5.58269e-12 m^2 		FF_z= 5.17469 		DarcyVelocity= 2.16559e-05 m/s 		DelP= 0.993053 Pa 		K: 5.58269e-12 m^2 			K=( 0  0  5.58269e-12 ) Pmax-Pmin: 1.06393 Umax= 0.000648467		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.19289e-12/(0.000256*0.000256*0.000256)= 0.369125		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.16559e-05*sqrt(5.58269e-12 )/0.001)= 5.11679e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.65478 0.0679091 0.0679091 
1.82135 0.0565082 0.0565082 
1.98791 0.0485586 0.0485586 
2.15447 0.0437888 0.0437888 
2.32103 0.0372507 0.0372507 
2.48759 0.0334582 0.0334582 
2.65415 0.0297897 0.0297897 
2.82071 0.0267417 0.0267417 
2.98728 0.0238799 0.0238799 
3.15384 0.0192264 0.0192264 
3.3204 0.0168532 0.0168532 
3.48696 0.015302 0.015302 
3.65352 0.0142783 0.0142783 
3.82008 0.0127814 0.0127814 
3.98664 0.010889 0.010889 
4.15321 0.00959383 0.00959383 
4.31977 0.00888031 0.00888031 
4.48633 0.00781002 0.00781002 
4.65289 0.00715078 0.00715078 
4.81945 0.00732916 0.00732916 
4.98601 0.00620458 0.00620458 
5.15257 0.00532818 0.00532818 
5.31914 0.00558412 0.00558412 
5.4857 0.00514205 0.00514205 
5.65226 0.0042036 0.0042036 
5.81882 0.00386235 0.00386235 
5.98538 0.00369173 0.00369173 
6.15194 0.00377704 0.00377704 
6.3185 0.00335047 0.00335047 
6.48507 0.00299371 0.00299371 
6.65163 0.00285411 0.00285411 
6.81819 0.00255163 0.00255163 
6.98475 0.0025749 0.0025749 
7.15131 0.00259041 0.00259041 
7.31787 0.00192342 0.00192342 
7.48443 0.0021716 0.0021716 
7.65099 0.00190015 0.00190015 
7.81756 0.00174504 0.00174504 
7.98412 0.00152788 0.00152788 
8.15068 0.00158992 0.00158992 
8.31724 0.00143481 0.00143481 
8.4838 0.00140379 0.00140379 
8.65036 0.0011556 0.0011556 
8.81692 0.00120989 0.00120989 
8.98349 0.00103927 0.00103927 
9.15005 0.000884153 0.000884153 
9.31661 0.000713527 0.000713527 
9.48317 0.000713527 0.000713527 
9.64973 0.000573924 0.000573924 
9.81629 0.000519634 0.000519634 
9.98285 0.000434321 0.000434321 
10.1494 0.000310229 0.000310229 
10.316 0.000286962 0.000286962 




x=U_y/U_D 	 PDF 	 dV/Vdx
-12.3505 4.78391e-05 4.78391e-05 
-12.1344 0.000143517 0.000143517 
-11.9184 0.000203316 0.000203316 
-11.7024 0.000418592 0.000418592 
-11.4864 0.00053819 0.00053819 
-11.2703 0.000592009 0.000592009 
-11.0543 0.000639848 0.000639848 
-10.8383 0.000825225 0.000825225 
-10.6223 0.000807285 0.000807285 
-10.4062 0.000896984 0.000896984 
-10.1902 0.00114216 0.00114216 
-9.97418 0.0011003 0.0011003 
-9.75815 0.00120196 0.00120196 
-9.54213 0.00126774 0.00126774 
-9.32611 0.00150095 0.00150095 
-9.11008 0.00156673 0.00156673 
-8.89406 0.00171025 0.00171025 
-8.67803 0.00168035 0.00168035 
-8.46201 0.00157869 0.00157869 
-8.24598 0.00190759 0.00190759 
-8.02996 0.00203914 0.00203914 
-7.81393 0.0023501 0.0023501 
-7.59791 0.00263713 0.00263713 
-7.38188 0.00276869 0.00276869 
-7.16586 0.00313944 0.00313944 
-6.94983 0.00322316 0.00322316 
-6.73381 0.00358196 0.00358196 
-6.51778 0.00377929 0.00377929 
-6.30176 0.00391085 0.00391085 
-6.08574 0.00382713 0.00382713 
-5.86971 0.00471813 0.00471813 
-5.65369 0.00443708 0.00443708 
-5.43766 0.00484969 0.00484969 
-5.22164 0.00584235 0.00584235 
-5.00561 0.00639848 0.00639848 
-4.78959 0.00705627 0.00705627 
-4.57356 0.0091313 0.0091313 
-4.35754 0.00966351 0.00966351 
-4.14151 0.0108057 0.0108057 
-3.92549 0.0128209 0.0128209 
-3.70946 0.0144953 0.0144953 
-3.49344 0.0156135 0.0156135 
-3.27741 0.0176526 0.0176526 
-3.06139 0.0197097 0.0197097 
-2.84536 0.0221555 0.0221555 
-2.62934 0.0251694 0.0251694 
-2.41332 0.0310057 0.0310057 
-2.19729 0.0362023 0.0362023 
-1.98127 0.0442153 0.0442153 
-1.76524 0.0509128 0.0509128 
-1.54922 0.0599664 0.0599664 
-1.33319 0.0699348 0.0699348 
-1.11717 0.0902605 0.0902605 
-0.901142 0.113995 0.113995 
-0.685118 0.15348 0.15348 
-0.469093 0.213016 0.213016 
-0.253068 0.307181 0.307181 
-0.0370436 0.550664 0.550664 
0.178981 0.939465 0.939465 
0.395006 0.360007 0.360007 
0.61103 0.222057 0.222057 
0.827055 0.151453 0.151453 
1.04308 0.112308 0.112308 
1.2591 0.0892678 0.0892678 
1.47513 0.0731281 0.0731281 
1.69115 0.0646845 0.0646845 
1.90718 0.0588481 0.0588481 
2.1232 0.0530416 0.0530416 
2.33923 0.0473847 0.0473847 
2.55525 0.0423675 0.0423675 
2.77128 0.037769 0.037769 
2.9873 0.0340256 0.0340256 
3.20333 0.0306948 0.0306948 
3.41935 0.0278185 0.0278185 
3.63538 0.0250318 0.0250318 
3.8514 0.0237641 0.0237641 
4.06743 0.0213363 0.0213363 
4.28345 0.0204034 0.0204034 
4.49948 0.0189682 0.0189682 
4.7155 0.0172161 0.0172161 
4.93152 0.016068 0.016068 
5.14755 0.0152667 0.0152667 
5.36357 0.0135564 0.0135564 
5.5796 0.0128269 0.0128269 
5.79562 0.0114216 0.0114216 
6.01165 0.0106083 0.0106083 
6.22767 0.00832401 0.00832401 
6.4437 0.00784562 0.00784562 
6.65972 0.00712205 0.00712205 
6.87575 0.00647622 0.00647622 
7.09177 0.00591411 0.00591411 
7.3078 0.00560316 0.00560316 
7.52382 0.00458658 0.00458658 
7.73985 0.00425768 0.00425768 
7.95587 0.00370753 0.00370753 
8.17189 0.00347432 0.00347432 
8.38792 0.00325904 0.00325904 
8.60394 0.00324708 0.00324708 
8.81997 0.00322316 0.00322316 
9.03599 0.00292417 0.00292417 
9.25202 0.00282849 0.00282849 
9.46804 0.00288231 0.00288231 
9.68407 0.00253547 0.00253547 
9.90009 0.00249362 0.00249362 
10.1161 0.00253547 0.00253547 
10.3321 0.00228432 0.00228432 
10.5482 0.0022903 0.0022903 
10.7642 0.00210492 0.00210492 
10.9802 0.00208698 0.00208698 
11.1962 0.00200924 0.00200924 
11.4123 0.00200924 0.00200924 
11.6283 0.00174613 0.00174613 
11.8443 0.00184181 0.00184181 
12.0603 0.00172221 0.00172221 
12.2764 0.00166241 0.00166241 
12.4924 0.00150693 0.00150693 
12.7084 0.00145311 0.00145311 
12.9244 0.00142321 0.00142321 
13.1405 0.00138136 0.00138136 
13.3565 0.0011601 0.0011601 
13.5725 0.00125578 0.00125578 
13.7885 0.00102256 0.00102256 
14.0046 0.000932863 0.000932863 
14.2206 0.000861104 0.000861104 
14.4366 0.00058005 0.00058005 
14.6526 0.000586029 0.000586029 
14.8687 0.000424572 0.000424572 
15.0847 0.000346834 0.000346834 




x=U_z/U_D 	 PDF 	 dV/Vdx
-0.831523 0.000335432 0.000335432 
-0.600453 0.00420409 0.00420409 
-0.369383 0.0106612 0.0106612 
-0.138314 0.0260128 0.0260128 
0.0927561 0.496563 0.496563 
0.323826 0.50065 0.50065 
0.554895 0.351282 0.351282 
0.785965 0.287879 0.287879 
1.01703 0.23615 0.23615 
1.2481 0.200879 0.200879 
1.47917 0.176572 0.176572 
1.71024 0.160309 0.160309 
1.94131 0.143532 0.143532 
2.17238 0.129544 0.129544 
2.40345 0.11815 0.11815 
2.63452 0.10243 0.10243 
2.86559 0.0927862 0.0927862 
3.09666 0.0848421 0.0848421 
3.32773 0.0738846 0.0738846 
3.5588 0.0664436 0.0664436 
3.78987 0.0590752 0.0590752 
4.02094 0.052853 0.052853 
4.25201 0.0493701 0.0493701 
4.48308 0.0473072 0.0473072 
4.71415 0.0447131 0.0447131 
4.94522 0.0423875 0.0423875 
5.17629 0.0394748 0.0394748 
5.40736 0.0365733 0.0365733 
5.63843 0.0332302 0.0332302 
5.8695 0.0312679 0.0312679 
6.10057 0.0294342 0.0294342 
6.33164 0.0270247 0.0270247 
6.56271 0.0272315 0.0272315 
6.79378 0.0260072 0.0260072 
7.02485 0.0253252 0.0253252 
7.25592 0.0237486 0.0237486 
7.48699 0.0228374 0.0228374 
7.71805 0.0211546 0.0211546 
7.94912 0.0204893 0.0204893 
8.18019 0.0200365 0.0200365 
8.41126 0.0188066 0.0188066 
8.64233 0.0178171 0.0178171 
8.8734 0.0167045 0.0167045 
9.10447 0.0165089 0.0165089 
9.33554 0.0162797 0.0162797 
9.56661 0.015469 0.015469 
9.79768 0.0143901 0.0143901 
10.0288 0.0130539 0.0130539 
10.2598 0.0125228 0.0125228 
10.4909 0.0118128 0.0118128 
10.722 0.0117122 0.0117122 
10.953 0.0113097 0.0113097 
11.1841 0.0105605 0.0105605 
11.4152 0.010376 0.010376 
11.6462 0.0095766 0.0095766 
11.8773 0.0088051 0.0088051 
12.1084 0.00860943 0.00860943 
12.3394 0.00780999 0.00780999 
12.5705 0.00807274 0.00807274 
12.8016 0.00726211 0.00726211 
13.0327 0.00646826 0.00646826 
13.2637 0.00616637 0.00616637 
13.4948 0.00593715 0.00593715 
13.7259 0.00555141 0.00555141 
13.9569 0.00523834 0.00523834 
14.188 0.00525511 0.00525511 
14.4191 0.0053222 0.0053222 
14.6501 0.00494204 0.00494204 
14.8812 0.00497558 0.00497558 
15.1123 0.00460661 0.00460661 
15.3434 0.00465133 0.00465133 
15.5744 0.00450039 0.00450039 
15.8055 0.00404196 0.00404196 
16.0366 0.00394692 0.00394692 
16.2676 0.00387424 0.00387424 
16.4987 0.00344377 0.00344377 
16.7298 0.0033096 0.0033096 
16.9608 0.00316984 0.00316984 
17.1919 0.00294062 0.00294062 
17.423 0.00261078 0.00261078 
17.654 0.00238716 0.00238716 
17.8851 0.0026611 0.0026611 
18.1162 0.00215795 0.00215795 
18.3473 0.00201259 0.00201259 
18.5783 0.00217472 0.00217472 
18.8094 0.00183929 0.00183929 
19.0405 0.00207968 0.00207968 
19.2715 0.00154858 0.00154858 
19.5026 0.00164921 0.00164921 
19.7337 0.00148708 0.00148708 
19.9647 0.00157094 0.00157094 
20.1958 0.00149827 0.00149827 
20.4269 0.00143677 0.00143677 
20.658 0.00134732 0.00134732 
20.889 0.00119079 0.00119079 
21.1201 0.00134173 0.00134173 
21.3512 0.00123551 0.00123551 
21.5822 0.00129701 0.00129701 
21.8133 0.00133614 0.00133614 
22.0444 0.00127464 0.00127464 
22.2754 0.00107897 0.00107897 
22.5065 0.00109575 0.00109575 
22.7376 0.000995116 0.000995116 
22.9687 0.0010622 0.0010622 
23.1997 0.000983935 0.000983935 
23.4308 0.000894487 0.000894487 
23.6619 0.000900077 0.000900077 
23.8929 0.000609369 0.000609369 
24.124 0.000363385 0.000363385 
24.3551 0.000475196 0.000475196 
24.5861 0.00030748 0.00030748 
24.8172 0.000385747 0.000385747 
25.0483 0.000296299 0.000296299 
25.2793 0.000357795 0.000357795 
25.5104 0.000380157 0.000380157 
25.7415 0.00031307 0.00031307 
25.9726 0.000290708 0.000290708 
26.2036 0.000346614 0.000346614 
26.4347 0.000262755 0.000262755 
26.6658 0.000262755 0.000262755 
26.8968 0.000240393 0.000240393 
27.1279 0.000223622 0.000223622 
27.359 0.000223622 0.000223622 
27.59 0.000223622 0.000223622 
27.8211 0.000139764 0.000139764 
28.0522 0.000167716 0.000167716 
28.2833 0.000122992 0.000122992 
28.5143 0.00010622 0.00010622 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.116969 0.296475 0.296475 
0.350908 0.376428 0.376428 
0.584847 0.296552 0.296552 
0.818785 0.257015 0.257015 
1.05272 0.230156 0.230156 
1.28666 0.200956 0.200956 
1.5206 0.178912 0.178912 
1.75454 0.161949 0.161949 
1.98848 0.150827 0.150827 
2.22242 0.142197 0.142197 
2.45636 0.132561 0.132561 
2.69029 0.118839 0.118839 
2.92423 0.11002 0.11002 
3.15817 0.0985453 0.0985453 
3.39211 0.0902347 0.0902347 
3.62605 0.0821284 0.0821284 
3.85999 0.0743259 0.0743259 
4.09393 0.0677657 0.0677657 
4.32786 0.0632874 0.0632874 
4.5618 0.0603166 0.0603166 
4.79574 0.0570641 0.0570641 
5.02968 0.0546234 0.0546234 
5.26362 0.0506366 0.0506366 
5.49756 0.0474172 0.0474172 
5.7315 0.0450428 0.0450428 
5.96543 0.0424806 0.0424806 
6.19937 0.0404761 0.0404761 
6.43331 0.0377483 0.0377483 
6.66725 0.034159 0.034159 
6.90119 0.0329883 0.0329883 
7.13513 0.0307685 0.0307685 
7.36907 0.0293052 0.0293052 
7.603 0.0288137 0.0288137 
7.83694 0.0266933 0.0266933 
8.07088 0.0258318 0.0258318 
8.30482 0.0241587 0.0241587 
8.53876 0.0228941 0.0228941 
8.7727 0.0220161 0.0220161 
9.00664 0.0217732 0.0217732 
9.24057 0.0205583 0.0205583 
9.47451 0.0196914 0.0196914 
9.70845 0.0191778 0.0191778 
9.94239 0.0181121 0.0181121 
10.1763 0.0161131 0.0161131 
10.4103 0.0148762 0.0148762 
10.6442 0.0143406 0.0143406 
10.8781 0.0133963 0.0133963 
11.1121 0.0124024 0.0124024 
11.346 0.0122312 0.0122312 
11.58 0.0112317 0.0112317 
11.8139 0.0104973 0.0104973 
12.0478 0.01042 0.01042 
12.2818 0.0100169 0.0100169 
12.5157 0.00927141 0.00927141 
12.7497 0.009045 0.009045 
12.9836 0.00827745 0.00827745 
13.2175 0.00816149 0.00816149 
13.4515 0.0075375 0.0075375 
13.6854 0.00701292 0.00701292 
13.9193 0.00667607 0.00667607 
14.1533 0.00627297 0.00627297 
14.3872 0.00633923 0.00633923 
14.6212 0.00598583 0.00598583 
14.8551 0.00593613 0.00593613 
15.089 0.00564346 0.00564346 
15.323 0.00537841 0.00537841 
15.5569 0.00548885 0.00548885 
15.7909 0.00536184 0.00536184 
16.0248 0.00494217 0.00494217 
16.2587 0.00508574 0.00508574 
16.4927 0.00498083 0.00498083 
16.7266 0.00473234 0.00473234 
16.9605 0.00404761 0.00404761 
17.1945 0.00390404 0.00390404 
17.4284 0.00353959 0.00353959 
17.6624 0.00342915 0.00342915 
17.8963 0.00321931 0.00321931 
18.1302 0.00281621 0.00281621 
18.3642 0.002888 0.002888 
18.5981 0.00286591 0.00286591 
18.8321 0.00241863 0.00241863 
19.066 0.00263398 0.00263398 
19.2999 0.00226401 0.00226401 
19.5339 0.00217014 0.00217014 
19.7678 0.00223088 0.00223088 
20.0018 0.00204865 0.00204865 
20.2357 0.00207626 0.00207626 
20.4696 0.00197687 0.00197687 
20.7036 0.00191061 0.00191061 
20.9375 0.00182225 0.00182225 
21.1714 0.00182225 0.00182225 
21.4054 0.00164003 0.00164003 
21.6393 0.0016842 0.0016842 
21.8733 0.0015572 0.0015572 
22.1072 0.00165659 0.00165659 
22.3411 0.00148541 0.00148541 
22.5751 0.00136393 0.00136393 
22.809 0.00135841 0.00135841 
23.043 0.00143571 0.00143571 
23.2769 0.00131975 0.00131975 
23.5108 0.00129214 0.00129214 
23.7448 0.00119827 0.00119827 
23.9787 0.00124245 0.00124245 
24.2126 0.00114305 0.00114305 
24.4466 0.00118723 0.00118723 
24.6805 0.00107126 0.00107126 
24.9145 0.00111544 0.00111544 
25.1484 0.00109335 0.00109335 
25.3823 0.00103261 0.00103261 
25.6163 0.00104918 0.00104918 
25.8502 0.000889039 0.000889039 
26.0842 0.000872473 0.000872473 
26.3181 0.000861429 0.000861429 
26.552 0.000850385 0.000850385 
26.786 0.000756511 0.000756511 
27.0199 0.000795165 0.000795165 
27.2538 0.000662638 0.000662638 
27.4878 0.000601896 0.000601896 
27.7217 0.000717857 0.000717857 
27.9557 0.000524588 0.000524588 
28.1896 0.0005025 0.0005025 
28.4235 0.00053011 0.00053011 
28.6575 0.000397583 0.000397583 
28.8914 0.000347885 0.000347885 
29.1254 0.000292665 0.000292665 
29.3593 0.000215357 0.000215357 
29.5932 0.00011044 0.00011044 
29.8272 0.00011044 0.00011044 


